category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
drinking water;1.16E+18;*@JDMorgan i hope you are eating your fruits and vegetables and drinking enough water and taking your vitamins;7/28/2019 3:27;0;;;;;;;;;
drinking water;1.16E+18;Rule number 23 of drinking: when u drunk and go to bed never forget to take 3 bottles of water. https://t.co/ls4BUlb777;7/28/2019 3:26;0;;;;;;;;;
drinking water;1.16E+18;*@RepCummings All you Dems , hows the schools, the drinking water?  Load of crap , poor kids ,;7/28/2019 3:25;0;;;;;;;;;
drinking water;1.16E+18;"Day 2️⃣ of a tonsillectomy surgery:  

Still no pain 🙏🏾 but my uvula is still very swollen. I’ve been drinking plenty of water and sleeping with ice pads on my neck in hopes the swelling will go down. Whenever I lay on my back it feels like I’m chocking! Ate some applesauce today";7/28/2019 3:25;0;;;;;;;;;
drinking water;1.16E+18;*@Chh1n You mean drinking a ton of water and lounging around? Yes.;7/28/2019 3:25;0;;;;;;;;;
drinking water;1.16E+18;This is the neediest she's ever been. What in the world is in the water she's drinking?;7/28/2019 3:25;0;;;;;;;;;
drinking water;1.16E+18;*@BisleriZone *@Krishnaatheist What if your bottle is being re used? I found it in Kachiguda Railway Station Platforms. The quantity of water inside the bottle veried and the seal was not perfect as bisleri original. Please send your team before someone gets ill drinking water from your bottle.;7/28/2019 3:24;0;;;;;;;;;
drinking water;1.16E+18;Using sunscreen, moisturizing, drinking water, getting enough sleep, and eating healthy all 2019 ✌🏻;7/28/2019 3:23;0;;;;;;;;;
drinking water;1.16E+18;Starting a thread of every time *@SanitaHiro bully's me about drinking more water 😤;7/28/2019 3:23;0;;;;;;;;;
drinking water;1.16E+18;I’ve been bad at drinking water this week so maybe;7/28/2019 3:22;0;;;;;;;;;
drinking water;1.16E+18;These solar panels don’t just generate power—they produce drinking water https://t.co/016AwSb4PU;7/28/2019 3:22;0;;;;;;;;;
drinking water;1.16E+18;Me and junior been drinking what we got out the toilet because the whole no water thing 🙄;7/28/2019 3:22;0;;;;;;;;;
drinking water;1.16E+18;*@iambhoja eating a spoon of Gulkand in empty stomach and drinking soaked Jeera Water in empty stomach in the morning helps me reduce the Pitha . try it out .;7/28/2019 3:20;0;;;;;;;;;
drinking water;1.16E+18;I need to get back to drinking enough water everyday &amp  eating healthier. I don’t know why I can’t stay consistent with it :/;7/28/2019 3:19;0;;;7dc5c6d3bfb10ccc;-89.72070373734817,44.900818;United States;US;Wisconsin, USA;Wisconsin;admin
drinking water;1.16E+18;These solar panels don’t just generate power—they produce drinking water https://t.co/1YjAFSGbAe;7/28/2019 3:18;2;;;;;;;;;
drinking water;1.16E+18;"*@KTRTRS *@V6News *@HMWSSBOnline *@TV9Telugu 
We the residents of lane no 5, regimental bazar, sec-bad,hyd
are getting polluted drinking water from 1 month still no response from *@HMWSSBOnline officials. https://t.co/XXtX5OwntY";7/28/2019 3:18;2;;;;;;;;;
drinking water;1.16E+18;*@stevilayne Hmmm.... maybe just stop drinking water? That's all sweat really is when we cut all the bs, right?;7/28/2019 3:18;0;;;;;;;;;
drinking water;1.16E+18;https://t.co/Brzbg9KGuU;7/28/2019 3:17;0;;;;;;;;;
drinking water;1.16E+18;"*@ithakurprashant Pl check on drinking water &amp  potholes too. You are handling PMC &amp  #CIDCO BOTH. What's stopping you? 
पानी दे दो, बंदर हम बाद में देख लेंगे।";7/28/2019 3:17;0;;;;;;;;;
drinking water;1.16E+18;Hell my tweeting tonight looks like I had a few too many, sad thing, I'm drinking water and tea. #LivePD;7/28/2019 3:16;0;;;;;;;;;
drinking water;1.16E+18;Sir I have see the news on TV this is related to Mahalaxmi Express stuck between Vagani Badlapur rly track. This is very shameful to Rly ministry can't help Upto 16hrs. Rly can't provide drinking water to passenger. I fill you are busy in different work you are not care public.;7/28/2019 3:16;0;;;;;;;;;
drinking water;1.16E+18;"should i be drinking water? you bet 
will a natty do instead? you BET";7/28/2019 3:16;0;;;;;;;;;
drinking water;1.16E+18;This is the safest place in the area. We're parked behind a couple about my age, we talk a lot and look out for each other. Other than locking the car that's the best I can do. I always lock up after we brush our teeth and fill up our water bottles at the drinking fountain. https://t.co/uPlxKib3jy;7/28/2019 3:16;0;;;;;;;;;
drinking water;1.16E+18;Hi, I’ve been drinking more water! I hope you’re getting sleep too, taking your vitamins, and putting your health and well being first ❤️ https://t.co/BeJkte39XJ;7/28/2019 3:15;1;;;;;;;;;
drinking water;1.16E+18;*@graceyopeia then no more try drinking some water or something;7/28/2019 3:15;0;;;;;;;;;
drinking water;1.16E+18;*@drinkwaterho it's 4am but ok i'm drinking water https://t.co/oHPPQOqpqN;7/28/2019 3:15;0;;;;;;;;;
drinking water;1.16E+18;"Drinking American beer is like making love in a canoe. 
It’s fucking close to water. https://t.co/NgVUL4ttWj";7/28/2019 3:14;0;;;;;;;;;
drinking water;1.16E+18;i’ve been drinking water all day where is my reward 🥳 #hydratedgorls;7/28/2019 3:14;0;;;;;;;;;
drinking water;1.16E+18;*@yoabbaabba hi I hope you’re getting enough sleeping, drinking plenty of water, and smiling a lot. Love u 🥺🥺❤️;7/28/2019 3:14;0;;;95b8ac59b54fba8c;-94.34929469918882,35.449871099999996;United States;US;Van Buren, AR;Van Buren;city
drinking water;1.16E+18;*@Newsweek *@IlhanMN Newsweek that not a way to win  a Pulitzer have you all gone nuts! I think the media are all drinking out of the same poisoning water. There’s no other explanation!;7/28/2019 3:14;0;;;000ed00f65714799;-121.91846288260675,37.821165;United States;US;Blackhawk, CA;Blackhawk;city
drinking water;1.16E+18;*@SanbornVR I don’t like drinking plain water just to have something to drink. Now if I’m hot and sweaty after push mowing half an acre I chug it like no tomorrow! I love unsweetened tea over plain water anytime.;7/28/2019 3:12;0;;;;;;;;;
drinking water;1.16E+18;For years we have been trying to measure and highlight the influence of longwall mining below the drinking water supply of Sydney. Can you believe not one site in the sourhern Coalfields has been independently monitored before and after mining! Boo. https://t.co/SEOZAzjDRs;7/28/2019 3:11;0;;;;;;;;;
drinking water;1.16E+18;*@Tennesseine I lived on a bike, but not now. I tried a few weeks, then I crashed into my trash can. I decide Zumba was safer.  Plus it's in A/C. Now it not easy Zumba and my legs and feet feel it. I am drinking Tonic water to keep leg and foot cramps.;7/28/2019 3:10;0;;;;;;;;;
drinking water;1.16E+18;my skin looks good because i stopped drinking water and stopped leaving my house 😌😌;7/28/2019 3:10;0;;;;;;;;;
drinking water;1.16E+18;*@ichizoba Someone is eating their veggies and drinking water;7/28/2019 3:10;0;;;;;;;;;
drinking water;1.16E+18;drinking hella water is nice until you gotta pee every 4 seconds &amp  don’t know where the bathrooms are;7/28/2019 3:09;0;;;;;;;;;
drinking water;1.16E+18;*@realDonaldTrump You only hope they’re the “Do nothing” party or you’ll be eating bread, drinking water and bending over;7/28/2019 3:08;0;;;;;;;;;
drinking water;1.16E+18;I love brushing my teeth and then drinking ice cold water;7/28/2019 3:08;0;;;;;;;;;
drinking water;1.16E+18;“I told her to start drinking alkaline water but every time I see her all she be drinking is Hennessy.”;7/28/2019 3:08;0;;;;;;;;;
drinking water;1.16E+18;"*@LuvStarsStripes *@OleThickHawk *@Ravenholm337 *@itsJeffTiedrich *@realDonaldTrump *@JudgeJeanine Yeah that's if you class koolaid as the truth then yes 
I chugged it down and it was delicious now all we need is for tools like you to drink from the cup of truth because fuck knows what you are drinking now is it water from flint Michigan we can only hope so 🤔🤔🤔🤔🤔🤔🤔🤔🤔";7/28/2019 3:08;0;;;;;;;;;
drinking water;1.16E+18;*@Oprah I saw a story on my phone in the last five to six weeks about contaminated drinking water.The prisoner was black heshowed a jar of water he had to drink .The water was cloudy with dark dirt and the helplessness of his situation .;7/28/2019 3:07;0;;;;;;;;;
drinking water;1.16E+18;Boiling does not remove lead from your drinking or cooking water. The only way to remove meaningful concentrations of chemicals is by using a quality water filtration system that reduces lead.  #Clear2O's 1 micron solid carbon block products reduces lead and over 200 contaminants https://t.co/ERnSTb2NMR;7/28/2019 3:07;0;;;;;;;;;
drinking water;1.16E+18;*@Baires06 Amiga I’m drinking sparkling water... lol;7/28/2019 3:06;0;;;;;;;;;
drinking water;1.16E+18;*@carrington_17 *@ismael_m77 *@SugBoii *@SullivanKing You're literally drinking the same amount of alcohol in 1 small can of beer inside a tall can......you. Are. Drinking. 90%. Water. Idk how else to explain it to you I put pictures. Maybe I can draw a diagram/graph?;7/28/2019 3:06;0;;;;;;;;;
drinking water;1.16E+18;*@moebapey Yes and just doing my sit ups and waist training and drinking lots of water;7/28/2019 3:05;0;;;;;;;;;
drinking water;1.16E+18;*@CrawfordCollins Thank you 💦 I didn't realize I haven't had any water today, now I'm drinking some thanks to u;7/28/2019 3:05;0;;;;;;;;;
drinking water;1.16E+18;*@carrington_17 *@ismael_m77 *@SugBoii *@SullivanKing You're literally drinking seltzer water with a tiny bit of alcohol https://t.co/UVD5wdw5Wc;7/28/2019 3:04;0;;;;;;;;;
drinking water;1.16E+18;Cabbage.. is eating good food... drinking enough water... being socialable... is photogenic.. and is loved by many... why is my snail more functionable than me pls;7/28/2019 3:04;0;;;;;;;;;
drinking water;1.16E+18;for the whole month of August I will only be drinking water.;7/28/2019 3:03;0;;;;;;;;;
drinking water;1.16E+18;*@tessapaisan I am just drinking water and coffee, trying to get rid of a hangover hahaha;7/28/2019 3:02;0;;;;;;;;;
drinking water;1.16E+18;Drinking my first water bottle at 10 pm lmao my body hates me;7/28/2019 3:02;0;;;;;;;;;
drinking water;1.16E+18;"*@DavidClarkNZ *@melulater Hi David, you also inherited the Health (Fluoridation of Drinking Water) Amendment Bill which would shift the nonsense at Local Government back to DHBs. 

Why are we still waiting for it to be passed?";7/28/2019 3:02;0;;;;;;;;;
drinking water;1.16E+18;"Enter your xip code to find out whats in your water!

EWG's Tap Water Database: What's in Your Drinking Water? | *@ewg | #WaterSafety https://t.co/Cs5cXAvqF7";7/28/2019 3:02;1;;;;;;;;;
drinking water;1.16E+18;Burnout is a bitch. And so is the depression that can come with it. You feel drained a lot of the time, even simple chores are exhausting and the things that once brought you joy no longer do so. It's a deep weariness that can't be fixed by drinking more water and having an &gt ;7/28/2019 3:01;0;;;;;;;;;
drinking water;1.16E+18;No drinking water since morning in plan bandipora hope matter will be solved #Suffer #NoDrinkingwater *@shahbazmirza9 *@usman_majid1;7/28/2019 3:01;0;;;;;;;;;
drinking water;1.16E+18;Unless I’m drinking water, I tend to only drink out of wine glasses;7/28/2019 3:01;0;;;;;;;;;
drinking water;1.16E+18;"""water fountains are full of germs"" 

me, already drinking from it: well i haven't died yet";7/28/2019 3:01;0;;;;;;;;;
drinking water;1.16E+18;*@KeithSuburban1 *@AndreaHorwath My disability aside  I rather doubt you interested in helping anyone disabled. You should be against taking money out of health care, education. Selling our drinking water to corporations. Cutting pensions. Sheers newest bit of bull shite. The only gaping hole is under your nose;7/28/2019 3:00;0;;;;;;;;;
drinking water;1.16E+18;*@TeaByAli Probably because you’re drinking too much caffeine. Caffeine dehydrates you. Drink more water. Lol I know. I used to drink a pot of coffee a day.;7/28/2019 3:00;0;;;;;;;;;
drinking water;1.16E+18;"According to Water Wastes Digest, the East County Advanced Water Purification Program will generate about 11.5 million gal per day of #drinkingwater. This will meet approximately 30% of demands for residents in PadreDam and Helix.

https://t.co/QKwGMkm5dX

#CAwater #wateraid https://t.co/7tqafKfxqB";7/28/2019 3:00;0;;;;;;;;;
drinking water;1.16E+18;The hair brush that still have a few strands of your hair, your tooth brush, after shave, the colognes, your slippers,the tea cup which you had carelessly placed on the side table, it left a mark. The bottle you were directly drinking water from, just now...like a moment ago.;7/28/2019 2:59;0;;;;;;;;;
drinking water;1.16E+18;Been eating my salads drinking my water doing my squats let’s see where this takes me;7/28/2019 2:59;0;;;;;;;;;
drinking water;1.16E+18;*@realDonaldTrump *@RepCummings Looks like 2 me UR NOT doing UR Job! 63 million #Americans exposed to unsafe drinking #water https://t.co/sD1UBjW2MT via *@usatoday Y dont U Focus on R #Infrastructure instead of #FalseFlagWars? #HandsOffIran #WaterIsLife #DumpTrump #NeverTrump #Bernie2020;7/28/2019 2:59;3;;;;;;;;;
drinking water;1.16E+18;"*@anuragkashyap72 What's your sy on ISIS-inspired terror cell caught planning to massacre 40,000 Hindus in Mumbai temple.
They also had a plan to mix poison in lake which is supplying drinking water to Hindu.";7/28/2019 2:58;0;;;;;;;;;
drinking water;1.16E+18;"The consultant asked us what we wanted to drink. Everyone saying water, redbull, diet Pepsi... and my supervisor says ""Tea"" and Maya adds ""She means Twisted Tea"" 

😂😂😂😂

Guys that cracked me up. She is so totally not the drinking type.";7/28/2019 2:58;0;;;;;;;;;
drinking water;1.16E+18;I dont think people really understand how crazy GoomBay gets 😂😭😭 thats a different type of turnt imagine drinking the juice back to back cause its like water than 4 in a half cups in your just throwed 😭 like drunk drunk;7/28/2019 2:58;1;;;6d846b156371809f;-80.20502477352136,26.1683826;United States;US;Lauderdale Lakes, FL;Lauderdale Lakes;city
drinking water;1.16E+18;*@GavinNewsom You are absolutely correct clean drinking water is definitely part of your job. Stop talking about it and do it.;7/28/2019 2:57;1;;;;;;;;;
drinking water;1.16E+18;only hwan can make drinking water look this cute https://t.co/8cbFmma7Rd;7/28/2019 2:56;12;;;;;;;;;
drinking water;1.16E+18;"*@DrLimeback *@kferre51 *@drjohnnyjohnson *@OBrien_IPH *@CADTH_ACMTS *@GovCanHealth *@EPA Yes, the minuscule amount of sand is of no concern in the HFA hydrolysis at the neutral pH of drinking water.  There is no “contaminated smokestack liquid” involved. Learn the science.

 Finney used HFA, the same as used in CWF.  The term “pharmaceutical” is meaningless.";7/28/2019 2:56;0;;;;;;;;;
drinking water;1.16E+18;wish i knew why i felt dizzy after eating a full meal and drinking plenty of water;7/28/2019 2:56;0;;;;;;;;;
drinking water;1.16E+18;i love jihyo i hope she’s having a nice day, getting enough rest and drinking lots of water 💋;7/28/2019 2:55;0;;;;;;;;;
drinking water;1.16E+18;I learned that the most effective moisturizer without putting one on is cuddles and kisses plus the occasional drinking of water in between. 😆 good morning twitterverse! #smilelang https://t.co/k0Z5pHUmCq;7/28/2019 2:55;0;;;;;;;;;
drinking water;1.16E+18;*@realDonaldTrump *@RepCummings He’s been in charge of that district forever and it’s not getting better ... same w Talib, talks about getting rid of Trump and fixing what he broke ... Flint MI - her area ... fix their drinking water first, then we can talk.;7/28/2019 2:55;0;;;;;;;;;
drinking water;1.16E+18;"Look bro 
I could be drinking gallons of water everyday,I cut down my sugar intake  and binge drink them on a cheat day but no matter what I do,I still look..liek a piece of shit";7/28/2019 2:54;0;;;;;;;;;
drinking water;1.16E+18;*@CJ_isnowblue *@Tracy9672 Seems like brain damage..... I wonder how much fluoride is in his drinking water....;7/28/2019 2:54;0;;;;;;;;;
drinking water;1.16E+18;*@lauren_thrall I was drinking water and it came out of my nose because of you😂😭😭😭;7/28/2019 2:54;0;;;;;;;;;
drinking water;1.16E+18;I felt bad for not drinking enough water so I filled my yeti and then my dumbass chugged it and now I feel sick. Like there is no happy medium for me 😒😆;7/28/2019 2:53;0;;;;;;;;;
drinking water;1.16E+18;"*@jkbono Ok we’ve switched a bit between movies because Edward not being in new moon makes it hard but!!
https://t.co/hg2CbESyp4 for twilight and https://t.co/BKJVQZ20aE for new moon! But we’re mostly doing water for new moon because twilight alone really got us fucked up fast";7/28/2019 2:53;0;;;;;;;;;
drinking water;1.16E+18;Lets be real.. drinking water will not get your skin clear https://t.co/ziIZWEaTS9;7/28/2019 2:52;2;;;;;;;;;
drinking water;1.16E+18;at the delta sky lounge. drinking water from a wine glass. eating free nachos. thinking about how much more superior I am than everyone else.;7/28/2019 2:52;28;;;;;;;;;
drinking water;1.16E+18;*@Madkillaskillz *@leonor__ortiz Dont drink it cold, it will do more harm than good.  Drinking cold water will damage your stomach lining in the long run. Don't drink and eat food, it will fuck up your enzymes and digestive juices.  You have to eat then wait an hour to have a glass of water.;7/28/2019 2:52;0;;;;;;;;;
drinking water;1.16E+18;The good old days. Don't forget drinking water out of a hose and having a curfew when the street lights came on. https://t.co/OReuhde5fL;7/28/2019 2:51;0;;;;;;;;;
drinking water;1.16E+18;*@YS_BOMB11 Drinking water is good for u cool down brosss 😂;7/28/2019 2:51;0;;;;;;;;;
drinking water;1.16E+18;*@tristupe Hahahah the asian mother cure. Maybe because lack of rest &amp  not drinking enough water.  And always terjaga few times masa tidur 😩;7/28/2019 2:51;0;;;;;;;;;
drinking water;1.16E+18;watching mcr music video outtakes and shoving my face with york mints &amp  drinking water in hopes that it will send an electric shock through me and take me out;7/28/2019 2:50;0;;;;;;;;;
drinking water;1.16E+18;*@NCTsmtown_DREAM my precious angels 🥺 you boys did so well on that stage!! i love you both so much!! i hope you’re resting and eating well, and drinking enough water ❤️💚;7/28/2019 2:49;0;;;;;;;;;
drinking water;1.16E+18;*@NoahUrrea noah drinks water for god sake i never see you drinking water will drink water boy please 😔✊🏼;7/28/2019 2:48;0;;;;;;;;;
drinking water;1.16E+18;About 780 million people in the world do not have access to safe drinking water. This community in Zambia where the team visited this week in About 783 million people in the world do not have access to safe drinking… https://t.co/VqWGUBrEU2;7/28/2019 2:47;0;;;;;;;;;
drinking water;1.16E+18;Today was my first day SUCCESSFULLY drinking half of my body weight in water! 😊;7/28/2019 2:47;0;;;;;;;;;
drinking water;1.16E+18;I’ve been minding my business, drinking my alkaline water, reading, traveling, and caring for myself all summer. It’s been so amazing. My skin is glowing, my mind is clear, and I feel like the best version of myself. ✨😌;7/28/2019 2:47;0;;;;;;;;;
drinking water;1.16E+18;*@TomHall We are SO LUCKY! My wish for everyone is to have clean drinking water.;7/28/2019 2:47;1;;;;;;;;;
drinking water;1.16E+18;"I drinking my water&amp  minding my business this summer. 
Leave me alone.😒";7/28/2019 2:46;0;;;;;;;;;
drinking water;1.16E+18;Update  everyone else is smashed too. But I’m out here drinking water 💯;7/28/2019 2:45;0;;;;;;;;;
drinking water;1.16E+18;am I the only weirdo who get hiccups after drinking water?;7/28/2019 2:45;0;;;;;;;;;
drinking water;1.16E+18;*@DrLimeback *@kferre51 *@drjohnnyjohnson *@OBrien_IPH *@CADTH_ACMTS *@US_FDA *@EPA *@CDCgov *@HHSGov The FDA has no more jurisdiction over the contents of drinking water supplies than does the Boy Scouts of America.  That’s why it isn’t involved in CWF.  The EPA mandates strict water quality requirements necessary for water supplies which the FDA would not.;7/28/2019 2:43;0;;;;;;;;;
drinking water;1.16E+18;*@RobRobbEdwards Good. That is so wrong when owners let the water &amp  drinking bowls get nasty. We would never tolerate mold &amp  slime in our drinking water or drink out of contaminated glasses. Ice cubes added in the summer months are a nice treat too. They love refreshing water as much as we do.;7/28/2019 2:43;0;;;;;;;;;
drinking water;1.16E+18;"I have to do better in life. 

Drinking beer because I’ve been too lazy to go to the store and get water and  juice 😩";7/28/2019 2:42;0;;;;;;;;;
drinking water;1.16E+18;*@wtfKoron are you new to water drinking;7/28/2019 2:40;0;;;;;;;;;
drinking water;1.16E+18;Should I flip to just Tom Hiddleston content, or stay as celebs drinking water?;7/28/2019 2:40;4;;;;;;;;;
drinking water;1.16E+18;*@Wxllster I remember drinking some boiling hot water in a cup because i was making tea and I didn’t let it cool nor did i even put the tea bad in  - ;7/28/2019 2:39;0;;;;;;;;;
drinking water;1.16E+18;*@kilari_murli Asalu 20 endi total 220tmc lift chesthe inka chaala avuddi monna Chennai lo chusham water problem idi okka irrigation ke kadu drinking water ki kuda asalu water value em telustadi le vellali usa lo kurchone vallaki;7/28/2019 2:39;0;;;;;;;;;
drinking water;1.16E+18;I've been drinking water for my whole life so wazzup https://t.co/wygydb8KiK;7/28/2019 2:39;0;;;;;;;;;
drinking water;1.16E+18;https://t.co/HVlb5N47f5;7/28/2019 2:38;0;;;;;;;;;
drinking water;1.16E+18;*@avlasnagem love u doesn’t spell out “I’m drinking water like you told me to mom”;7/28/2019 2:38;0;;;;;;;;;
drinking water;1.16E+18;*@Nico_Nico_Nui have i been drinking water wrong;7/28/2019 2:37;0;;;;;;;;;
drinking water;1.16E+18;*@realDonaldTrump *@RepCummings Why don’t you focus on keeping your last campaign promises???  Like healthcare and lower prescription drug costs , immigration and the budget the trade deficit Chicago crime!  Flint still doesn’t have safe drinking water!!!!!!!!!;7/28/2019 2:37;0;;;;;;;;;
drinking water;1.16E+18;Sica has a habit of drinking water before doing a live stage #Fact;7/28/2019 2:36;0;;;;;;;;;
drinking water;1.16E+18;he’s just drinking water,, why do i feel the compulsive need to frame these pictures https://t.co/G6jDNEFAiO;7/28/2019 2:36;0;;;;;;;;;
drinking water;1.16E+18;drinking water to distract from the fact that i have to pee is not the best strategy i’ve ever had??;7/28/2019 2:36;0;;;dd9c503d6c35364b;-77.73869744319082,41.1179365;United States;US;Pennsylvania, USA;Pennsylvania;admin
drinking water;1.16E+18;*@BobScouler1 Yeah, I just laughed and had fizzy water shoot out my nose. I probably shouldn’t read memes while drinking 🤣👍;7/28/2019 2:36;0;;;;;;;;;
drinking water;1.16E+18;"☀️おはよー♪☀️
今日の通勤中の曲はこれだ！
#SolidS #IAmABartender ＃プロアニ
水しか飲んでないが笑笑 東京暑いよー💦🔥
☀️Mornin!☀️
Today’s heading to work tunes is this!
#SolidS #IAmABartender #TsukiPro 
I’m only drinking water tho! Haha! Tokyo is soooo hot today!💦🔥 https://t.co/94YY6HsEv4";7/28/2019 2:35;1;;;;;;;;;
drinking water;1.16E+18;"ever since i stopped drinking milk &amp  eating yogurt my skin has been looking snatched 🤩🤩

also water helpss soooo much !! &amp  being active (helped me idk for others might be different)

&amp  i don’t use a lot of products on my face only rose water + a neutrogena face wash that’s it.";7/28/2019 2:34;0;;;;;;;;;
drinking water;1.16E+18;"Of Interest to #Veterans and active #MilitaryServiceMembers

#VetsResistSquadron 
#OneVoice
#OneVoiceVets

https://t.co/1CP8faMDle";7/28/2019 2:33;1;;;;;;;;;
drinking water;1.16E+18;"“I have clear skin and all I my routine is  drinking water 💧☺️”

 https://t.co/ryodSPGaSl";7/28/2019 2:33;0;;;;;;;;;
drinking water;1.16E+18;Portable Pet Dog Water Bo is now available in our shop for only S$19.98. Buy it now  https://t.co/4SP0ygwbke https://t.co/2Dj91pA9TJ;7/28/2019 2:32;0;;;;;;;;;
drinking water;1.16E+18;*@MrLawnChair10 Cos drinking warm water is like drinking bath water;7/28/2019 2:29;0;;;;;;;;;
drinking water;1.16E+18;Playing a drinking game at home with water just to stay hydrated 🥰;7/28/2019 2:29;0;;;;;;;;;
drinking water;1.16E+18;*@littlebetchk You were still drinking that water!;7/28/2019 2:29;0;;;;;;;;;
drinking water;1.16E+18;I just hope meg be drinking water as much as she does cognac 😰;7/28/2019 2:29;0;;;;;;;;;
drinking water;1.16E+18;*@MattsIdeaShop dude you just admitted to drinking mom water tho;7/28/2019 2:29;0;;;;;;;;;
drinking water;1.16E+18;Hey you guys did a bad thing so as punishment you now have full control over FN peoples' drinking water. You won't profit in any way, so feel free to do it as cheaply as possible, just to fulfill the obligation, you naughty naughty boys. https://t.co/DtzCccPoWk;7/28/2019 2:29;0;;;;;;;;;
drinking water;1.16E+18;Drinking so much water I turn into the guy from the x men movie;7/28/2019 2:28;0;;;;;;;;;
drinking water;1.16E+18;The Essential Benefits Of Drinking Water For Your Body: Healthy lifestyle should be applied such a young age. ... https://t.co/8SZMTFwTiU;7/28/2019 2:28;0;;;;;;;;;
drinking water;1.16E+18;*@MillieLemonade AND NOT JUST WATER. If you find you're drinking water and still feel like shit you probably need salt. Sweat isnt just water. Go get some sports drinks!;7/28/2019 2:27;0;;;;;;;;;
drinking water;1.16E+18;How Drinking Coconut Water for 2 Weeks Straight Will Change You https://t.co/RKtuFiRIAC https://t.co/AsN3b78OBb;7/28/2019 2:27;2;;;;;;;;;
drinking water;1.16E+18;"*@middle_ladle My body is rebelling against everything right now -- but mostly the weather shifts and our incredibly chlorinated and super hard water at our new house.

I'm drinking bottled water and I feel like an asshole, but SHOWERING in the water is doing enough harm. Drinking it is worse.";7/28/2019 2:27;0;;;;;;;;;
drinking water;1.16E+18;"*@CanResistance Hey *@TuckerCarlson you're a fascist, lying hypocrite.

Canada has less crime, less drug addiction, we take care of our sick citizens, ALL our provinces have clean drinking water, &amp  we don't support a leader who betrays his own country. I could go on but🖕 !

Envy suits you 😤";7/28/2019 2:26;0;;;;;;;;;
drinking water;1.16E+18;*@Chloe_NBTS *@CoolioPancake im drinking water rn;7/28/2019 2:26;0;;;;;;;;;
drinking water;1.16E+18;been drinking zero water lately and suddenly i don’t need my glasses to see anymore;7/28/2019 2:26;0;;;;;;;;;
drinking water;1.16E+18;i hope she’s doing well and drinking water and enjoying her time with ty and away from social media 🥺🥺;7/28/2019 2:26;0;;;;;;;;;
drinking water;1.16E+18;Does drinking the beer pong water get you more drunk?;7/28/2019 2:24;0;;;;;;;;;
drinking water;1.16E+18;Lmao fuck ventriloquism and drinking a glass of water, do a fucking keg stand;7/28/2019 2:24;0;;;;;;;;;
drinking water;1.16E+18;*@EJF_215 i’m drinking a smoothie now with coconut water for extra hydration;7/28/2019 2:24;1;;;;;;;;;
drinking water;1.16E+18;"Flexzilla Garden Hose, Heavy Duty, Lightweight, Drinking Water Safe
         https://t.co/QKvuLYa4GZ";7/28/2019 2:23;0;;;;;;;;;
drinking water;1.16E+18;*@LifesDecOfCards I drink a lot of water. Stopped drinking soda in February but i get chronic migraines and have had acid reflux for like 2 years and have had problems sleeping for like 3;7/28/2019 2:23;0;;;;;;;;;
drinking water;1.16E+18;"*@TX_CeCe *@IGiant10 It could project a healing frequency and creates our DNA to thrive. And to spread positive thoughts. Especially of love.

Or drinking water, and stopping foods from being contaminated. Physical actions can change dimensions and frequencies";7/28/2019 2:23;0;;;;;;;;;
drinking water;1.16E+18;i’m avoiding drama, drinking water, healing my tattoos &amp  i opened a savings account, im 1/3 of the way to financially be able to move in with alex !;7/28/2019 2:22;0;;;;;;;;;
drinking water;1.16E+18;"*@rob_sheridan ""Drinking water inexpertly can drown you.""";7/28/2019 2:20;0;;;;;;;;;
drinking water;1.16E+18;Who are these people that put the entire top of the bottle of water in their mouth before drinking? Monsters.;7/28/2019 2:20;0;;;;;;;;;
drinking water;1.16E+18;*@AbbyRichardson7 Fasting and only drinking water 😂. Bouta break the fast tomorrow and absolutely FEAST;7/28/2019 2:20;0;;;;;;;;;
drinking water;1.16E+18;*@lovinjeno i have heard you didn’t like drinking water and i would like to recommend you to talk to the owner of *@drinkwaterho smh;7/28/2019 2:20;0;;;;;;;;;
drinking water;1.16E+18;I been sleeping on and off all day it’s so annoying next time I need to drink water while I’m drinking;7/28/2019 2:20;0;;;;;;;;;
drinking water;1.16E+18;"Cows are more important than people in Canterbury as officials are in denial. Here's an article on 1 NEWS NOW I thought you might be interested in.

Health expert renews call for study on nitrates in drinking water
https://t.co/jRoka8hYHK";7/28/2019 2:20;0;;;;;;;;;
drinking water;1.16E+18;*@CrawfordCollins what are the odds you tweet this when i’m literally drinking water lmaoo;7/28/2019 2:20;0;;;;;;;;;
drinking water;1.16E+18;...but did you try drinking a glass of water right after eating a pineapple?;7/28/2019 2:20;0;;;;;;;;;
drinking water;1.16E+18;*@Loki_1399 *@squirrelpigeon *@fwbla *@fringepatriot *@pigeonberry1836 *@DjJefani *@AnonymousEagle4 *@Quaundry *@Info5Anonymous *@shadygrooove Yeah I've looked into that also. Even water desallinization. These things are easy to use that is not complicated. My straw is like drinking a milk shake but it's small lite and works.;7/28/2019 2:19;0;;;;;;;;;
drinking water;1.16E+18;Joint Action: 2019-07 Flint Water (Daily Kos - email) https://t.co/FGEXKs00T2;7/28/2019 2:18;0;;;;;;;;;
