category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
industrial pollution;1.15513E+18;*@SenJohnKennedy *@SecretaryRoss Don't dig to deep into the issue plaguing seafood industry because you may go beyond fresh water influx and start butting up against industrial and agricultural pollution, environmental deregulations and global warming.;7/27/2019 14:38;1;;;;;;;;;
industrial pollution;1.15512E+18;*@spectatorindex My reaction was WOOOOOW😍😍😀 well, Usa(with China)  is leading to the world for air pollution by having  the industrial factories and now ,will lead to the world for clean life by making more environmentally friendly investments. 👏👏 👏😍😍😍;7/27/2019 14:07;0;;;;;;;;;
industrial pollution;1.15512E+18;"*@asymmetricinfo *@ModeledBehavior OK, I have a couple of ideas that will help rural areas:

1) Make all waste/pollution restrictions *extremely* expensive/strict in urban areas.  E.g. industrial trash disposal, air and water pollution.  

2) Reduce taxes/fees on shipping";7/27/2019 14:00;0;;;;;;;;;
industrial pollution;1.15511E+18;"*@kayleigh_rose98 Did you know that water pollution comes from farming plants and greens too? And nearly half of that water comes back to us? While also killing animals that ingest the toxic water, from farms and industrial companies?
Also, plastic straws only make up 0.025% of pollution. https://t.co/R9EkBjOjmG";7/27/2019 13:42;0;;;;;;;;;
industrial pollution;1.15511E+18;*@radgalraya I'm sorry but equating levels of industrial pollution, which I assume you're doing, and the environmental impact of the animal agriculture industry isn't logical, never mind the animal welfare argument. Veganism has a large, positive impact.;7/27/2019 13:39;0;;;;;;;;;
industrial pollution;1.15511E+18;*@drjamesdinic Blaming meat for what the industrial pollution did.;7/27/2019 13:33;0;;;;;;;;;
industrial pollution;1.1551E+18;*@saminalrights Any proposed solution that doesn’t address Chinas pollution is just peeing in the ocean.   Why should we shut down our industrial economy and export it to a country with NO emission controls?;7/27/2019 13:05;0;;;;;;;;;
industrial pollution;1.1551E+18;*@ReadKaczynski tfw 150 years of industrial endocrine disruptor pollution be hitting different;7/27/2019 12:56;1;;;;;;;;;
industrial pollution;1.15509E+18;"*@jeremycorbyn came to Liverpool this week and this was on the agenda https://t.co/F8Z3IZX18X 
Why then is *@mayor_anderson planning infill our dock and put 646 flats there taking away open space? Making an already polluted area more polluted. Residents suffering with the pollution";7/27/2019 12:16;2;;;;;;;;;
industrial pollution;1.15507E+18;*@annoyed__asian *@MaraWilson Not to mention the industrial pollution that's a direct result of Western capitalist interests.;7/27/2019 11:06;0;;;;;;;;;
industrial pollution;1.15506E+18;"The cheapest way to save the planet grows like a weed...

https://t.co/3364pwggqR

#climate #crisis #emergency #heatwave #EU #solution #industrial #hemp #cultivation #CO2 #absorption #agriculture #biodiversity #environment #pollution #petrochemical #industry #history";7/27/2019 10:08;3;;;;;;;;;
industrial pollution;1.15505E+18;*@kayleigh_rose98 Globalization is the largest cause of pollution, due to ships exhausting extremely high amounts of pollutants, consumers don't pollute nearly as much as industrial/commercial industries do. While reducing our personal carbon footprint is important consumers are not to blame fully;7/27/2019 9:50;0;;;;;;;;;
industrial pollution;1.15504E+18;*@Feargal_Sharkey *@BonyardB Industrial revolution caused most of the pollution. Not a great claim;7/27/2019 8:40;1;;;;;;;;;
industrial pollution;1.15503E+18;*@watchthizspace *@PamelaSBall *@Everton Wonder what else you put there? Maybe an industrial park adding to the pollution down there on a daily basis? Maybe more skyscrapers and carparks? What else would this lady like to propose? Leisure facilities? Wait she doesn’t want that!;7/27/2019 8:21;0;;;;;;;;;
industrial pollution;1.15502E+18;“Deforestation, agricultural expansion and human sprawl top the list. The wide use of pesticides and fertilizer as well as industrial pollution are also taking massive tolls. Invasive species, pathogens and climate change are also getting punches in.” #ClimateEmergency;7/27/2019 7:49;0;;;;;;;;;
industrial pollution;1.15502E+18;Air pollution damaging nearly three-quarters of plants, study suggests. Nitrogen and sulfur that ends up in the soil following industrial agriculture and fossil fuel burning can be detrimental to plant species https://t.co/wfAuhPy9x1 *@airqualitynews *@LibDemsRural *@PhilBennion https://t.co/u8nXJn5eUP;7/27/2019 7:45;11;;;;;;;;;
industrial pollution;1.15502E+18;"*@BrokenByWar *@kayleigh_rose98 You will help the planet by stopping eating meat. It's produced on an industrial scale which pollutes both air and water. Methane pollution is more harmful that vehicle emissions. https://t.co/jbEPXHe1uZ
Educate yourself by watching Cowspiracy and Forks Over Knives.";7/27/2019 7:37;0;;;;;;;;;
industrial pollution;1.15501E+18;"*@MugiLord Mate eat all the beef you want 
Some white pom eating a carrot insted of a sausages isnt gonna fix fucking shit 
The world is fucked by the pollution given out by the rich and the industrial indians and chinks 
Worlds fucked just enjoy while ya can";7/27/2019 7:06;6;;;;;;;;;
industrial pollution;1.15501E+18;#MumbaiRains. Why does it rain so much in Mumbai? Any explanation by meteorologists or Climatologists? Is it something to do with huge population or industrial air pollution? #ClimateChange https://t.co/XTO0cHCVy2;7/27/2019 6:44;4;;;;;;;;;
industrial pollution;1.15499E+18;Andhra Pradesh Pollution Control Board issues notice to 2,680 mining and industrial projects https://t.co/DQ1CFkQHtj;7/27/2019 6:00;0;;;;;;;;;
industrial pollution;1.15499E+18;*@PMOIndia *@narendramodi - Honb'le Narendramodij'i His Majesty, Strict Enforcement of Laws shud be Done by the Government, with the Case of Environmental and Pollution Control and Monitoring, Industrial Pollutions are Increasing day by day causing to increase Global Warming.;7/27/2019 5:47;0;;;;;;;;;
industrial pollution;1.15499E+18;"Dusty morning in Kashgar, in Xinjiang China. This is not an industrial pollution, this is dust from the nearby Taklamakan Desert. 
#kashgar #xinjiang #china #taklamakan #desert #dust #morning https://t.co/n7qWMUPEKF";7/27/2019 5:23;0;;;;;;;;;
industrial pollution;1.15498E+18;*@ta0i5t *@Amit_Gup09 *@YusufDFI have you ever considered the dark underbelly of china? e.g there is a epidemic of low grade cancer and other ailments due to industrial pollution and such meds are expensive there. there is a business of people coming from there to india to buy medicines which are cheap here.;7/27/2019 4:57;0;;;;;;;;;
industrial pollution;1.15497E+18;*@waltshaub Whew Walter-that was a really great rundown of our grifter-in-chief. Also need to add he took away millions of acres of sensitive land from the wilderness trust  allowed dirty industrial pollution to begin again  and revoked auto emission standards taking away state authority!;7/27/2019 4:05;0;;;;;;;;;
industrial pollution;1.15495E+18;"This is BS. How much humans eat maybe contributes 10%. How about we concentrate on industrial pollution, instead of guilting folks into what actually is a drop in the bucket.

Priorities people! https://t.co/3pOGP2yVlp";7/27/2019 3:15;0;;;;;;;;;
industrial pollution;1.1549E+18;#Automakers strike 51 mpg deal with California #CRE #InlandEmpire #HighDesert #realestate #land #industrial https://t.co/vIxskLnoJ8;7/26/2019 23:45;0;;;;;;;;;
industrial pollution;1.1549E+18;*@Creepypornpres3 *@markinaustin183 *@aderangedhyena *@rymalloy *@Liz_Wheeler *@BernieSanders Man can only do as much damage as he can fix it, in the scheme of things man prides himself as if he can change the unchangeable. Industrial pollution industrys should pay for it's cleanup of the environment &amp take responsibility for its profits. NOT tax the over taxed tax payer.;7/26/2019 23:39;0;;;;;;;;;
industrial pollution;1.15489E+18;We look back at air pollution during the Industrial Age knowing now it was obviously a public health crisis, easy to address. I wonder what obvious problems future generations will find when they look back on us now;7/26/2019 23:13;0;;;;;;;;;
industrial pollution;1.15489E+18;A young boy is found drowned in a mug of English Breakfast tea. Suspicion falls on Wookey Hole’s candid photographer, angry that efforts to curb industrial pollution in the town might threaten Midsomer’s anomalous murder rate.;7/26/2019 22:53;9;;;;;;;;;
industrial pollution;1.15488E+18;"I thought 🇷🇺Trump-Russia was ProLife✝️™️ though AND don’t the ProLife✝️™️-Americans want to Live?

But Y did ProLife✝️™️-Americans elect a 🇷🇺Trump-Russia who Promised to Destroy the Environment and Deregulate Industrial Pollution In Order the Hasten Catastrophic Climate Change?! https://t.co/Nt3NtC4Qng";7/26/2019 22:05;0;;;;;;;;;
industrial pollution;1.15487E+18;*@BernieSanders Until you are President of China and India, and completely change their industrial system you’re just pissing on a forest fire.  The US is a very small contributor to global pollution.;7/26/2019 21:51;0;;;;;;;;;
industrial pollution;1.15487E+18;"*@LibertarianBlue *@BreitbartNews Regulate financial industry: nope

Regulate industrial pollution: nope

Regulate harmful chemicals in pesticides: nope

Regulate social media: hell yeah because they’re mean to us and we need misinformation from Russia to help us get elected!!!!";7/26/2019 21:27;0;;;;;;;;;
industrial pollution;1.15486E+18;*@carltonreid ...pollution and the major global culprits. It feels like the only reason we don't see articles with, say, the top 50 polluters is that western companies (including cycle manufactureres) hide their dirty secrets in dubious industrial markets like China where nobody is legislating;7/26/2019 20:57;0;;;;;;;;;
industrial pollution;1.15485E+18;"Rubbertown Emergency ACTion is teaming up with *@SeventhGen to tackle #toxic air pollution!

The ""Smell My City"" app will help you can track and fight back against asthma and cancers caused by industrial air pollution. #biomonitoring #CitizenScience https://t.co/mM5J2iKd95";7/26/2019 20:30;0;;;;;;;;;
industrial pollution;1.15485E+18;Unless governments push hard and fast on these industrial sources of pollution we are already screwed no matter how many vegetables you eat or cans you recycle. Your vote is a far more powerful environmental tool than your shopping cart, and the only one that works.;7/26/2019 20:10;0;;;;;;;;;
industrial pollution;1.15484E+18;"In fact, the entire consumer base's pollution footprint is a tiny fraction of that which is output by industrial producers of plastics, electricity, oil, and ""green"" products packaged in the same pollution spewing facilities as everything else.";7/26/2019 20:03;0;;;;;;;;;
industrial pollution;1.15483E+18;2/ This comes at a time when industrial pollution is pervasive &amp  enforcement is low. A nat'l survey commissioned by PRP reveals 15% of residents have had health problems due to pollution created by businesses. Read more: https://t.co/2pQ3214U6D;7/26/2019 19:04;0;;;;;;;;;
industrial pollution;1.15482E+18;Water pollution from industrial agriculture, including CAFOs, causes public health problems &amp  huge environmental impacts. https://t.co/Ta9NjdQ7fC;7/26/2019 18:30;3;;;;;;;;;
industrial pollution;1.15482E+18;*@bradyfortexas How did that less restrictive regulation work out in aftermath of Hurricane Harvey?  Dozens of incidents of release of unauthorized air pollution as well as spilled wastewater &amp  industrial componds.;7/26/2019 18:08;0;;;;;;;;;
industrial pollution;1.1548E+18;*@ErikSolheim *@woozel7 Scientists have calculated that there is 1.7bn hectares of treeless land excluding that used for agriculture, farming, urbanisation on which 1.2tn native trees could naturally grow.  A sustainable way of reversing by 2/3rds 300yrs of industrial pollution https://t.co/OMLBu5g1Kq;7/26/2019 17:24;0;;;;;;;;;
industrial pollution;1.1548E+18;"James Lovelock's 100th birthday is being feted by the world's corporate media.

But don't be fooled - he is no friend of Mother Earth.

Lovelock loves fracking and nuclear power and thinks industrial pollution is a ""valued gift""!

#Lovelock #Gaia

https://t.co/FqiaAAVSNl https://t.co/f33b84zx4y";7/26/2019 17:15;4;;;;;;;;;
