category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
#oilspill;1.15E+18;Clearly *@MeganMullally is a Tori Amos stan and she should play Tori in a biopic -  which I hope never sees the light of day. #OilSpill #ToriAmos #TabithaJohansen https://t.co/WVRHg6bTJp;7/23/2019 22:14;1;;;;;;;;;
#oilspill;1.15E+18;#tickingbomb #news #worldnews #Yemen #Tanker #RedSea #USnews #Israel #SaudiArabia #oilspill #disater https://t.co/iSiAkw6H8W;7/23/2019 22:01;0;;;;;;;;;
#oilspill;1.15E+18;Déjà vu all over again: Species at Risk and the #TransMountain #Pipeline review process : https://t.co/sfqsdrf4gL #SARA #TMX #oilspill #tankers *@naturecanada *@bcnature;7/23/2019 17:21;1;;;;;;;;;
#oilspill;1.15E+18;Proper Cornish Childhood by Michael John Darracott  on a black tide engulfing all #Conservation #Environment #disaster #oilspill #nature #Cornwall https://t.co/ngmCP84l1k via *@AmazonUK;7/23/2019 14:48;0;;;;;;;;;
#oilspill;1.15E+18;"Not long until *@ContaminationEx at the NEC Birmingham in mid-September - we are looking forward to exhibiting on Stand K39 in the Spill Response Expo showcasing Oil Spill Eater II to the UK market. https://t.co/ZyxbPZEGRo
#oilspill #contamination #oils #OilSpillEaterII https://t.co/MolSXjCsXs";7/23/2019 14:36;0;;;;;;;;;
#oilspill;1.15E+18;12,000-litre #Hibernia #oilspill produces 'Russian roulette' for ocean wildlife https://t.co/EmRgYxIwQo https://t.co/9lvsqOmoqM;7/23/2019 14:05;0;;;;;;;;;
#oilspill;1.15E+18;"A large oil release known as a ""surface expression"" of oil and water in a dry streambed occurred in the Cymric oil field located in Kern County. Read more at: https://t.co/4T5TN1IT0h #OilSpill #ForensisGroup";7/23/2019 13:01;0;;;;;;;;;
#oilspill;1.15E+18;"""'The Gulf has been treated as a sacrifice zone for corporate polluters for far too long,' said Sierra Club Senior Attorney Devorah Ancel.""

#GulfOfMexico #oilandgas #oilspill #DeepwaterHorizon
https://t.co/Nn8D6X3cby";7/23/2019 13:00;0;;;;;;;;;
#oilspill;1.15E+18;"""'The Gulf has been treated as a sacrifice zone for corporate polluters for far too long,' said Sierra Club Senior Attorney Devorah Ancel.""

#GulfOfMexico #oilandgas #oilspill #DeepwaterHorizon
https://t.co/cGSQUuoD8e";7/23/2019 13:00;0;;;;;;;;;
#oilspill;1.15E+18;"Advertise with ECO for our Sept/Oct issue! Advertising gives you direct access to an international audience of ocean #scientists and professionals! Follow the link to find out more: https://t.co/DKNEnPVqC3 

#advertise #ad #advert #magazine #oilspill #coastal https://t.co/mhTJZkAZg6";7/23/2019 12:51;1;;;;;;;;;
#oilspill;1.15E+18;Did you know that  *@IMOHQ's “Guide on #OilSpill Response in Ice and Snow Conditions” was co-developed with *@EPPR_Arctic? Learn more about the new Observer to the #Arctic Council and areas of cooperation: https://t.co/WzjzSzxNEN https://t.co/ihW0MI4mH2;7/23/2019 12:15;9;;;;;;;;;
#oilspill;1.15E+18;"#RECSOEnviroSpill2019 Welcomes Technical Committee   #Member Raymond Joseph Ramsay, Specialist-Business Development (OS&amp HNS) *@AdnocGroup   
Register Now!15-17 October 2019 #UAE
#Conference #exhibition #OilSpill #prevention #Preparedness #Response *@ADNOCdist *@recso1972 *@PDO_OM https://t.co/tsytAKWvUk";7/23/2019 11:00;3;;;;;;;;;
#oilspill;1.15E+18;Each year more than 5000 #oilspill incidents are reported to the #EnvironmentAgency https://t.co/yZa9fcsrLD;7/23/2019 9:00;0;;;;;;;;;
#oilspill;1.15E+18;"#RECSOEnviroSpill2019 Welcomes Technical Committee  #Member Ihab El Saftawi, Senior Specialist-Oil Spill &amp  Hazmat *@AdnocGroup   
Register Now!15-17 October 2019 #UAE 
#Conference #exhibition #OilSpill #Prevention #Preparedness #Response *@ADNOCdist *@recso1972
*@Bapco *@PDO_OM https://t.co/qLMXgI9QBg";7/23/2019 7:10;1;;;;;;;;;
#oilspill;1.15E+18;"Canadian platform spills 3,200 gallons of oil-mix into #Atlantic https://t.co/Nqslwi5EF2

#energy #Canada #Newfoundland #AtlanticOcean #oilspill #oil #gas #oilandgas #subsea #commodities #economics #markets #trading #evenort https://t.co/CygBL9kXXz";7/23/2019 7:10;0;;;;;;;;;
#oilspill;1.15E+18;*@TheChestnutPost *@CBSLA oil is all over the South Bay beaches and its almost as bad as it was when the Santa Barbara #refugio #oilspill happened;7/23/2019 5:26;1;;;;;;;;;
#oilspill;1.15E+18;"The provincial government says the #HiberniaSpill is now costing $2.5-million per day in deferred royalty payments. A weird way to quantify it, but a number being pegged to it.

#nlenvironment #nlwx #oilspill #nltraffic #cdnpoli #nlpoli";7/22/2019 23:34;0;;;;;;;;;
#oilspill;1.15E+18;"A few things about the #Hibernia spill offshore #StJohns #Newfoundland.

Is 12,000L considered a b-i-g spill? I know there are records of previous spills, and by volume, but generally how do people see it?

#HiberniaSpill #nlenvironment #nlwx #oilspill #nltraffic #cdnpoli #nlpoli";7/22/2019 23:28;0;;;;;;;;;
#oilspill;1.15E+18;Anorher #OilSpill Crisis https://t.co/GrfuSysKLx;7/22/2019 23:10;0;;;;;;;;;
#oilspill;1.15E+18;Oil rainbow galaxy  #yyc #yycphotography #yycphotographer #reflection #photography #beautiful #oil #rainbow #oilspill #galaxy #abstractart #abstract #yycart #colourful #yycarts  #colour *@ Calgary, Alberta https://t.co/qyXrexexh1;7/22/2019 20:53;0;51.045,-114.057;-114.057,51.045;53504716d445dcad;-114.04977719891315,51.027664;Canada;CA;Calgary, Alberta;Calgary;city
#oilspill;1.15E+18;"#oilspill #LagoDeMaracaibo #Venezuela
#EnvironmentalDisaster
You won't hear about this from #NYT #WAPO #USA #MSM 
*@EpochTimes
*@DailyCaller 
*@DailySignal 
*@WashTimes 
*@SecStudiesGrp 
*@meforum 
*@securefreedom 
*@MRCLatino 
*@theMRC 
*@JJCarafano 
*@francesmartel 
*@FDRLST 
*@PJMedia_com https://t.co/wVSU2kj1Af";7/22/2019 20:27;1;;;;;;;;;
#oilspill;1.15E+18;"#oilspill #LagoDeMaracaibo #Venezuela
#EnvironmentalDisaster
You won't hear about this from #NYT #WAPO #USA #MSM 
*@EpochTimes
*@DailyCaller 
*@DailySignal 
*@WashTimes 
*@SecStudiesGrp 
*@meforum 
*@securefreedom 
*@MRCLatino 
*@theMRC 
*@JJCarafano 
*@francesmartel 
*@FDRLST 
*@PJMedia_com https://t.co/O8XrrAGYW5";7/22/2019 20:26;1;;;;;;;;;
#oilspill;1.15E+18;"#oilspill #LagoDeMaracaibo #Venezuela
#EnvironmentalDisaster
You won't hear about this from #NYT #WAPO #USA #MSM 
*@EpochTimes
*@DailyCaller 
*@DailySignal 
*@WashTimes 
*@SecStudiesGrp 
*@meforum 
*@securefreedom 
*@MRCLatino 
*@theMRC 
*@JJCarafano 
*@francesmartel 
*@FDRLST 
*@PJMedia_com https://t.co/DRfpAnYbSO";7/22/2019 20:24;1;;;;;;;;;
#oilspill;1.15E+18;Study Finds Oil Exposure Reduces Cardiorespiratory Function in Cobia Fish https://t.co/kwNFAQcuzf *@RECOVER_GOMRI *@UNTnews *@UNTsocial *@univmiami *@UMiamiRSMAS *@elsbiomedchem *@FloridaSeaGrant *@MSALSeaGrant *@LASeaGrant *@TXSeaGrant #scicomm #environment #ecotox #oilspill #fishhealth;7/22/2019 16:11;2;;;;;;;;;
#oilspill;1.15E+18;Assessing the impact of the Taylor Energy #oilspill https://t.co/BaOG3Nh1Ss #marinelife #oceanpollution #oceanprotection #oceanconservation;7/22/2019 16:01;0;;;;;;;;;
#oilspill;1.15E+18;"Our experienced spill response team was called out to attend this site following an #oilspill. With our specialist spill kits, absorbents and #roadsweeper, we were able to contain and clean up the #spill allowing normal operation on the site to resume.
https://t.co/9N4WSgoYJm https://t.co/uHmjNgTNg9";7/22/2019 15:59;0;;;;;;;;;
#oilspill;1.15E+18;"Supplied in an easy access clip close carrier, our complete spill kit is designed for spills up to 20litres.
#Spills #OilSpill #ChemicalSpill
https://t.co/xFgbvSHKnB https://t.co/uK1YoXd0tm";7/22/2019 15:23;0;;;;;;;;;
#oilspill;1.15E+18;"3 oiled birds spotted after #Hibernia spill, sheen still visible

#nlenvironment #exxonmobil #oilspill #atlantic #newfoundland #labrador #canada

https://t.co/pPDXE7NJ9v";7/22/2019 14:18;0;;;;;;;;;
#oilspill;1.15E+18;"""The Department of the Interior says it plans to lease 77.8 million acres for #oilandgas drilling starting in August."" 

#GulfOfMexico #oilspill #DeepwaterHorizon
https://t.co/d27hztqRCt";7/22/2019 14:07;0;;;;;;;;;
#oilspill;1.15E+18;"Did you know that just one gallon of oil can taint a million gallons of water, according to the U.S. Environmental Protection Agency?
#OilSpill
#Pollution
Source: *@ehsinsight https://t.co/JIM26545iK";7/22/2019 14:00;4;;;;;;;;;
#oilspill;1.15E+18;"""The Department of the Interior says it plans to lease 77.8 million acres for #oilandgas drilling starting in August.""

#GulfOfMexico #oilspill #DeepwaterHorizon
https://t.co/yb3tZQMX8V";7/22/2019 14:00;0;;;;;;;;;
#oilspill;1.15E+18;Hibernia #oil production still shut after #oilspill. Response efforts continue https://t.co/2nIzSxcGOn #offshore #Canada https://t.co/WLJ3xZH2mX;7/22/2019 13:54;0;;;;;;;;;
#oilspill;1.15E+18;Avoid Ladbroke Grove if you can. Oil spill has the emergency crew cleaning up the mess. #ladbrokegrove #oilspill;7/22/2019 13:19;0;;;;;;;;;
#oilspill;1.15E+18;#Hibernia #oilspill update off #Newfoundland. Scott Sandlin says 3 birds now seen oiled, 1 recovered headed to shore for help. Oil sheen still on ocean, 7 boats cleaning it up. Oil platform is still shut down, 5 days after spill reported. #nltraffic #nlenvironment #ExxonMobil;7/22/2019 11:26;10;;;;;;;;;
#oilspill;1.15E+18;"According to a recent study carried out by Massey University wildlife vet Brett Gartrell, #Penguins respond best to rehabilitation after an #OilSpill. 
https://t.co/OycSUnTStn";7/22/2019 10:45;0;;;;;;;;;
#oilspill;1.15E+18;DEEPWATER: Much scrambling, few answers in aftermath of Hibernia's 12,000-litre #OilSpill | #NorthAtlantic #Newfoundland https://t.co/WR21lDbq67 via *@NatObserver;7/22/2019 10:40;1;;;;;;;;;
#oilspill;1.15E+18;"#RECSOEnviroSpill2019 Welcomes Steering Committee #Member Talib Al Alawi, VP-Oil Spill &amp  HNS Response *@AdnocGroup   
Register Now!15-17 October 2019 #AbuDhabi #Conference #Exhibition #OilSpill #Sustainable #Prevention #Preparedness #Response 
*@Saudi_Aramco *@recso1972 *@ADNOCdist https://t.co/IN7wbILFN4";7/22/2019 10:16;2;;;;;;;;;
#oilspill;1.15E+18;Following an #oilspill or leak, people often assume that the costs of cleaning up will be covered by their existing home or business #insurance policies, but many policies do not cover the environmental clean up costs you could face. Learn more: https://t.co/rUBIy2JKUN https://t.co/IezBDhi3tH;7/22/2019 10:01;1;;;;;;;;;
#oilspill;1.15E+18;"Oil spill observed near Hibernia platform, Canada
#Canada, #offshoreoperations, #oilandgasindustry, #oilspill, #oilspillpreparedness, #oilspillresponse
https://t.co/8vWRHgXh0g https://t.co/QouiHRIuKd";7/22/2019 8:01;0;;;;;;;;;
#oilspill;1.15E+18;"#RECSOEnviroSpill2019 Welcomes Steering Committee #Member Mohamed Al Hashmi, VP-HSE Policy and Governance Division *@AdnocGroup  
Register Now!15-17 October 2019 #AbuDhabi #Conference #Exhibition #OilSpill #Sustainable #Prevention #Preparedness #Response 
*@Saudi_Aramco *@recso1972 https://t.co/4BoiI1cJHm";7/22/2019 6:58;2;;;;;;;;;
#oilspill;1.15E+18;"#RECSOEnviroSpill2019 Save the dates for the most-awaited #Conference &amp  #Exhibition gathering on #OilSpill #Prevention, #Preparedness &amp  #Response in #UAE from 15-17 October 2019 *@Jumeirah Hotel at Etihad Tower #AbuDhabi 
*@AdnocGroup *@ADNOCdist *@recso1972 *@iCONEXGulf #Sustainable https://t.co/OjmGlCsqWx";7/22/2019 4:26;2;;;;;;;;;
#oilspill;1.15E+18;"Substance abuse is the misuse of a substance to remedy a need that is not currently being met. In order to cure substance abuse, we need to adress what needs we are trying to escape from by turning to something else. 🤔

#addiction #opiodcrisis #oilspill #getclean #recycle https://t.co/iQXs8d2HB7";7/21/2019 18:11;0;;;77f923f5a841bbdf;-84.77881242794439,43.593852999999996;United States;US;Mount Pleasant, MI;Mount Pleasant;city
#oilspill;1.15E+18;"The news is full of reports of people dying from flesh eating #bacteria. Where did it come from?
#SundayThoughts
#Science #experimentsgonewrong
#Oilspill
#GMOs
#Gulf of #Mexico 
https://t.co/UCdGkIcr4U https://t.co/vR47I5mT49";7/21/2019 16:28;0;;;;;;;;;
#oilspill;1.15E+18;"#Oilspill offshore #Newfoundland still being contained this weekend
1 bird was spotted with oil on it, but could not be retrieved
Atleast 7 boats on site
#Hibernia still shut down
#CNLOPB said 12000L spilled, no new updated on amount

#ExxonMobil #nlenvironment #nlwx #nltraffic https://t.co/v8CUcjRWsk";7/21/2019 16:09;1;;;;;;;;;
#oilspill;1.15E+18;Beauty day on #signalhill - oh and hey, there’s the support vessels heading out to clean up the Hibernia #oilspill #exploreNL #oyvey https://t.co/hObLiAeuPe;7/21/2019 14:09;1;;;;;;;;;
#oilspill;1.15E+18;"UK - Climate change campaigners protest outside Elgin hotel as oil giant BP attends energy meeting. 
#oilspill #deepwaterhorizon #gulfoilspill #EmissionsScandal #climatestrike #ExtinctionRebellion #ResistTogether #ClimateCrisis #occupy #EcoUprising #Anonymous #AnonymousBitesBack https://t.co/GaesjJQshm";7/21/2019 3:01;1;;;;;;;;;
#oilspill;1.15E+18;"12,000 L of oil spilled into ocean off Newfoundland, causing oil rig shutdown:

""Hibernia is owned by a conglomerate of oil companies under the umbrella of HMDC, with the largest partner being ExxonMobil.""

https://t.co/SnlBIGUxM3 #cdnpoli #nlpoli #Newfoundland #oilspill";7/21/2019 1:01;0;;;;;;;;;
#oilspill;1.15E+18;Chevron gets two-month #oilspill under control after California orders action https://t.co/4f7P0a1Zxf *@orosane *@EcoWatch *@greenpeaceusa https://t.co/xIWQDlVf0y;7/20/2019 23:01;0;;;;;;;;;
#oilspill;1.15E+18;"#MUN #biologyprof critical of self-reported information of #oilspill

#seabirds #oil #stormpetrel

 | CBC News https://t.co/jbl8YDhQTd";7/20/2019 22:21;0;;;;;;;;;
#oilspill;1.15E+18;#Oilspill hits largest breeding population of #African #penguin https://t.co/JZCHwFsDEf #marinelife #marinelifeconservation #marinelifeprotection;7/20/2019 21:00;1;;;;;;;;;
#oilspill;1.15E+18;"#KernCounty CA: Chevron Says Attempt to Seal Off Well May Have Triggered Big #OilSpill | KQED 
https://t.co/p75TBbbDZC";7/20/2019 20:48;0;;;;;;;;;
#oilspill;1.15E+18;You don't have to experience a biohazard spill or trauma alone. Whether a sewage or oil spill, trauma or crime scene, we help home and business owners with compassionate, prompt and professional cleaning &amp  sanitizing services. #Cleaning #trauma #oilspill #sewerspill https://t.co/51VLGiaLl3;7/20/2019 19:01;0;;;;;;;;;
#oilspill;1.15E+18;"Advertise with ECO for our Sept/Oct issue! Advertising gives you direct access to an international audience of ocean #scientists and professionals! 

https://t.co/DKNEnPVqC3 
#advertise #ad #advert #magazine #oilspill #coastal https://t.co/l7MqlqrfnO";7/20/2019 14:23;0;;;;;;;;;
#oilspill;1.15E+18;"#RECSOEnviroSpill2019 Welcomes Technical Committee #CoChairman Ibrahim Hilal, Global Oil Spill-Director *@Saudi_Aramco  
Register Now!15-17 October 2019 #UAE 
#Conference #Exhibition #OilSpill #Prevention #Preparedness #Response *@AdnocGroup *@ADNOCdist *@recso1972 *@Bapco *@iCONEXGulf https://t.co/5O4Hhtctlf";7/20/2019 5:32;10;;;;;;;;;
#oilspill;1.15E+18;"Most damning, is scrolling *@GOPLeader’s TL I didn’t SEE A WORD on *@Chevron’s #OilSpill hurting #Kern #constituents, #environment &amp  #wildlife for years. 

#Election2020 #VoteBlueToSaveHumanity because the #CorruptGOP are dangerous to our #health, #humans, #pets, &amp  #existence https://t.co/FPTVu7sbzR";7/20/2019 2:17;1;;;;;;;;;
#oilspill;1.15E+18;Tema destacado de RCI: los Derechos Humanos - Radio Canadá Internacional https://t.co/N2cWZSclSd #OILSPILL #OilSpill https://t.co/zcTOJ5vfLd;7/20/2019 0:15;0;;;;;;;;;
#oilspill;1.15E+18;"Thank goodness for *@OpenSecretsDC!

*@GOPLeader You have an obligation to inform your constituents of possible environmental dangers.

Could your inaction regarding the biggest #OilSpill (800K gallons) in #California in almost 20 years be *@Chevron is one of your top donors? https://t.co/xRWE46Wpp2";7/20/2019 0:10;4;;;;;;;;;
#oilspill;1.15E+18;"Hey ⁦*@GOPLeader⁩,

You’re the representative for #KernCounty &amp  you've said nothing about the largest #oilspill (800K gal) since 1990.

#Chevron Says Attempt to Seal Off Well May Have Triggered Big Kern County Oil Spill|The California Report|KQED News https://t.co/lTMf1ZMBXH";7/19/2019 23:44;11;;;;;;;;;
#oilspill;1.15E+18;Twitter tells me I should care about the #Oilers (read: Edmonton), but not about the #OilSpill (read: ExxonMobil's #Hibernia 12,000 litre oil spill in the Atlantic). #flames indeed.;7/19/2019 21:45;0;;;;;;;;;
#oilspill;1.15E+18;"#CHEVRON #OILSPILL #EXPOSED #CALIFORNIA
Chevron Has Spilled 800,000 Gallons of Crude Oil and Water Into a California Canyon Since May 
https://t.co/XYahzIPupC https://t.co/2WbG4f0GU1";7/19/2019 21:33;8;;;;;;;;;
#oilspill;1.15E+18;black tide engulfing all #Conservation #Environment #disaster #oilspill #nature #Cornwall https://t.co/6vwPUZyIxB https://t.co/sV2us5srtQ;7/19/2019 20:44;0;;;;;;;;;
#oilspill;1.15E+18;"Another #oilspill in Newfoundland... 8 months since the last one.

Fucking ridiculous.";7/19/2019 20:43;0;;;;;;;;;
#oilspill;1.15E+18;"#Chevron Has Spilled 800,000 Gallons of Crude #Oil and #Water Into a #California Canyon Since May
#FossilFuels #oilspill 
https://t.co/eTybRzQH39";7/19/2019 20:42;1;;;;;;;;;
#oilspill;1.15E+18;Keep the #seafarers #safe and release them immediately #Iran! No #oilspill either, please! https://t.co/6CcCxIDfzp;7/19/2019 18:41;0;;;;;;;;;
#oilspill;1.15E+18;Déversement de pétrole à #Hibernia au large de Terre-Neuve https://t.co/Wtg9PPmTy5 #OilSpill #Déversement #Environnement #Santé #Pollution #PolCan #PolQc;7/19/2019 18:25;1;;;;;;;;;
#oilspill;1.15E+18;"*@vaginadental *@lufried wouldn't black color be more realistic than greenish ?

#oilspill";7/19/2019 16:12;0;;;;;;;;;
#oilspill;1.15E+18;Study Finds Oil Impacts on Fiddler Crabs May Also Affect Broader Marsh Health https://t.co/7QwwCqZXAg *@ULLafayette *@etc_editor *@FloridaSeaGrant *@MSALSeaGrantLaw *@LASeaGrant *@TXSeaGrant #crabs #oilspill #ecotox #scicomm #coastal #saltmarsh;7/19/2019 15:21;3;;;;;;;;;
#oilspill;1.15E+18;"*@MMcFaddenTV #BP #oilspill ""Fund Administrator"" Ken Feinberg sued for fraud and negligence  https://t.co/awlpEeVl0F  #MDL2179 #MassTorts";7/19/2019 14:31;0;;;;;;;;;
#oilspill;1.15E+18;"*@Nightline #BP #oilspill ""Fund Administrator"" Ken Feinberg sued for fraud and negligence  https://t.co/awlpEeVl0F #MDL2179 #MassTorts";7/19/2019 14:29;0;;;;;;;;;
#oilspill;1.15E+18;Much scrambling, few answers in aftermath of Hibernia's 12,000-litre #oilspill https://t.co/Fa2hh7z4tI via *@NatObserver;7/19/2019 14:10;0;;;;;;;;;
#oilspill;1.15E+18;"""The 2010 spill, which released millions of gallons of oil into the Gulf of Mexico, spurred nearly 7,000 lawsuits, more than half of the 13,000 total environmental cases filed between 2009 and 2018""

#oilspill #DeepwaterHorizon #EnvironmentalJustice
https://t.co/VzXbBhws2P";7/19/2019 13:00;0;;;;;;;;;
#oilspill;1.15E+18;"""The 2010 spill, which released millions of gallons of oil into the Gulf of Mexico, spurred nearly 7,000 lawsuits, more than half of the 13,000 total environmental cases filed between 2009 and 2018""

#oilspill #DeepwaterHorizon #EnvironmentalJustice
https://t.co/u7yeDU7uTJ";7/19/2019 13:00;0;;;;;;;;;
#oilspill;1.15E+18;"#RECSOEnviroSpill2019 Welcomes Technical Committee #Chairman Ijaz Ashraf, Advisor Environmental Affairs *@Bapco 
Register Now! 15-17 October 2019 #AbuDhabi #UAE 
#Conference #Exhibition #OilSpill #Prevention #Preparedness #Response 
*@AdnocGroup  *@ADNOCdist *@recso1972 *@iCONEXGulf https://t.co/f2iSkxuwyC";7/19/2019 10:38;3;;;;;;;;;
#oilspill;1.15E+18;"Open tank valve resulted to oil spill in Algoa Bay
#oilspill, #oilspillpreparedness, #oilspillresponse, #SAMSA, #sustainability
https://t.co/N4L9UPyXdp https://t.co/Wd6NKTm8M4";7/19/2019 10:28;1;;;;;;;;;
#oilspill;1.15E+18;"#Breaking: Canadian platform shut after oil discharge into Atlantic - https://t.co/rdina9pjny

#OilAndGas #AtlanticOcean #OilDischarge #OilSpill #Canada";7/19/2019 9:42;0;;;;;;;;;
#oilspill;1.15E+18;If you are responsible for any oil storage you should be prepared for an accident, oil leak or spill. You need to know what to do. Learn more on what to do if there is an oil spill &gt &gt  https://t.co/WCy2cn5Hvl #oilspill #oil #insurance https://t.co/gKOZrSL3dC;7/19/2019 8:55;0;;;;;;;;;
#oilspill;1.15E+18;"OMG....
#oil #oilspill #pollution 😨 https://t.co/KJS6Mkw47H";7/19/2019 8:52;0;;;;;;;;;
#oilspill;1.15E+18;"#RECSOEnviroSpill2019 Welcomes Steering Committee #CoChairman Ahmed Khalil, HSE Director *@Bapco 
Register Now! 15-17 October 2019 #AbuDhabi #UAE 
#Conference #Exhibition #OilSpill #Sustainable #Prevention #Preparedness #Response 
*@ADNOCdist *@AdnocGroup *@recso1972
*@iCONEXGulf https://t.co/GUp9GYTLKR";7/19/2019 6:43;3;;;;;;;;;
#oilspill;1.15E+18;"Cleanup underway after 320,000 litres of oil, produced water leaks at northern Alberta energy site:

""The fluid was “released at the facility as a result of a mechanical failure on a transfer pump.""

https://t.co/XBWICPNxu8 #cdnpoli #abpoli #ableg #oilspill #Canada";7/19/2019 1:26;4;;;;;;;;;
