category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
drinking water contamination;1.15E+18;"""Setting stringent standards as rapidly as possible is critical to keep people from getting sick and to prevent future drinking water contamination crises.""-*@NYPIRG. Story f/*@RachelSilby on MCLs for #PFOA #PFOS https://t.co/AXgQhV4ElL #hoosickfalls";7/10/2019 1:01;6;;;;;;;;;
drinking water contamination;1.15E+18;*@AlexCKaufman EPA Pushing Hike in Radioactive Contamination in Drinking Water https://t.co/LldM80Byrm;7/10/2019 0:45;0;;;;;;;;;
drinking water contamination;1.15E+18;"*@MariahCBlake These two things do NOT wash...  
The Air Force says it is going above and beyond to address the contamination.
“I really want to emphasize this: Our focus is drinking water for human consumption – not for agriculture, not for anything else,” Air Force spokesman Mark Kinkade...";7/10/2019 0:07;0;;;;;;;;;
drinking water contamination;1.15E+18;That provision was inspired partly by a case in my home state, NM, where a dairy farm has been devastated by #PFAS from a local Air Force base. The case raises troubling questions about the presence #PFAS in food and drinking water nationwide. https://t.co/GAcCZG6RlV 2/;7/9/2019 23:03;3;;;;;;;;;
drinking water contamination;1.15E+18;*@algore Not to mention the tons of methane gas released, the permanent poisoning of billions of gallons of fresh water, the carbon released from the drilling and truck transportation, and the contamination of underground aquifers used for drinking water.;7/9/2019 19:26;0;;;;;;;;;
drinking water contamination;1.15E+18;"Condensation of water from cool air and using it for drinking purpose. As the water vapour contains the pure water particles, the condensed water will be contamination free.

#water https://t.co/LdNQiFr8hM";7/9/2019 15:01;0;;;;;;;;;
drinking water contamination;1.15E+18;"""In short, most of the fears involving groundwater pollution, surface impact, air pollution, earthquakes or drinking water contamination were either false or wildly exaggerated. The risks would not “destroy the Karoo”. They were modest and manageable given competent regulation.""";7/9/2019 14:05;0;;;;;;;;;
drinking water contamination;1.15E+18;"*@SEALTeamWriters Really?  Getting a job on the show!  😀😀

Next-best?  A story arc about the #PFOS contamination of the drinking water on 626 military bases worldwide.  (It also affects the surrounding communities.  I had 128x safe limit.)

➡️ #NewburghNYwaterScandal ⬅️

https://t.co/vPmkRThHw4";7/9/2019 14:05;0;;;;;;;;;
drinking water contamination;1.15E+18;The Prospect Park YMCA opened back up Tuesday morning after a week closed because of chemicals found in its drinking water. https://t.co/1kv4D9zPk9;7/9/2019 12:01;0;;;;;;;;;
drinking water contamination;1.15E+18;"What’s making the water in Shillong oily and undrinkable?
https://t.co/RsTwyitcqW";7/9/2019 9:30;1;;;;;;;;;
drinking water contamination;1.15E+18;"#Water cannot be taken for granted. Year after year, India has been facing #watercrisis due to groundwater depletion, contamination of rivers and mismanagement of drinking water.
Let’s take a look at some simple ways to save water for future generations.
https://t.co/BsScLM4zsp";7/9/2019 8:14;1;;;;;;;;;
drinking water contamination;1.15E+18;What's making the water in Shillong oily and undrinkable? https://t.co/TqJs5f1s7d via *@citizenmatters;7/9/2019 7:51;0;;;;;;;;;
drinking water contamination;1.15E+18;"What’s making the water in Shillong oily and undrinkable?

https://t.co/olmZqn7K41";7/9/2019 6:55;1;;;;;;;;;
drinking water contamination;1.15E+18;"*@EPAAWheeler WATER CONTAMINATION *@EPAAWheeler 

126+ US-MILITARY Bases
43 States CONTAMINATED water
Military Bases-birth defects, cancer
https://t.co/BmgRyv1lYJ
Military Bases
https://t.co/Hom3wp2UUE
US-Congress HELPS military 
Not trump-spends $95 million +on 4th
https://t.co/kDwMkmx1tT";7/9/2019 5:38;0;;;;;;;;;
drinking water contamination;1.15E+18;*@CWCOfficial_GoI *@JalShaktiAbhyan *@gssjodhpur *@mowrrdgr *@paramiyer_ #JanShakti4JalShakti the commission should take all the waterbodies supply drinking water under their control and pass a law contamination or occupying it is punishable. Regular maintenance and keep records of water stored will create awareness in keeping it safe for the future🤔;7/9/2019 4:35;0;;;;;;;;;
drinking water contamination;1.15E+18;What's in your water? A question worth knowing more about. Read why it's not just Flint that should be worried. https://t.co/8nq3MtBjN1;7/9/2019 1:11;0;;;;;;;;;
drinking water contamination;1.15E+18;*@wyldfamtravel Two closely related tips: for safe drinking water at your destination make sure you really understand the risks of microbiological pathogen contamination, and have put in the effort to ensure you've selected a product that is genuinely capable of addressing them.;7/8/2019 23:11;0;;;;;;;;;
drinking water contamination;1.15E+18;Natural gas is clean? What about drinking water contamination, air pollution and climate change? And renewables are creating more jobs than the fossil fuel industry.;7/8/2019 23:06;0;;;;;;;;;
drinking water contamination;1.15E+18;"""Bodine said the large number of drinking water systems that don't meet health and environmental requirements is one of the biggest areas of concern for EPA and her office is helping map where chemicals contamination is a problem.""  - https://t.co/PhEIZs2w1r via *@ABC";7/8/2019 22:14;0;;;;;;;;;
drinking water contamination;1.15E+18;But how when there’s no mention of unregulated toxic #PFAS drinking water contamination affecting communities across the U.S.?! #EnvironmentalJustice #AgentOrange2.0 -🤔🤷🏾‍♂️🙄😡 https://t.co/TPwck26rJl;7/8/2019 22:01;2;;;;;;;;;
drinking water contamination;1.15E+18;Together we can change the way people hydrate in New York City for people who are health-aware and want to protect them families from contamination and boost the pH of their drinking water https://t.co/BoV617yeA1;7/8/2019 21:23;0;;;;;;;;;
drinking water contamination;1.15E+18;.*@CityOfNewburgh Mayor Torrance Harvey: “I congratulate MOA Jacobson and Sen *@JamesSkoufis for their tireless advocacy 4 safe drinking water 4 Newburgh. I'm proud 2 stand here with them + Environmental Advocates 2 shine a light on this pressing situation.” https://t.co/bkFOsDIWqX;7/8/2019 19:51;2;;;;;;;;;
drinking water contamination;1.15E+18;"*@palatrooper *@fresan12 *@GMonroyEnergy *@ErickUSS_OG *@ElPresiVenus *@vicfc7 Pennsylvania State University (2018): Water quality improves  Impacts rare near shale gas wells. https://t.co/mMEP1QwxI7

University of Cincinnati (2018): No evidence of drinking water contamination from fracking.
https://t.co/KOsou6zVbu";7/8/2019 19:41;1;;;;;;;;;
drinking water contamination;1.15E+18;The Prospect Park YMCA was still closed Monday after chemicals got in its drinking water early last week. https://t.co/PlRgjyLkC0;7/8/2019 19:21;0;;;;;;;;;
drinking water contamination;1.15E+18;For over a thousand years, the locals have been drinking from and defecating in the same bodies of water. Feces contamination of the costal sediment and waters is so severe that consuming shellfish from these waters caused a hepatitis A mega breakout in Shanghai as late as in;7/8/2019 19:10;0;;;;;;;;;
drinking water contamination;1.15E+18;From the suburbs to the senate, PFAS contamination drinking water remains a top concern. https://t.co/dEdYa2ypmU #waterquality #saferdrinkingwater #pfascontamination;7/8/2019 18:50;1;;;;;;;;;
drinking water contamination;1.15E+18;"LEAD REMOVAL: Lead must not exceed 1 ppb in drinking water foundation in schools. More info: https://t.co/5iHHJ30Lra

#leaddetection #leadremoval #contamination #drinkingwater #potablewater #drinkingfountain https://t.co/bp6yPfXdeZ";7/8/2019 18:48;0;;;;;;;;;
drinking water contamination;1.15E+18;The Prospect Park YMCA was still closed Monday after chemicals got in its drinking water early last week. https://t.co/K8zkIBpRjg;7/8/2019 17:15;0;;;;;;;;;
drinking water contamination;1.15E+18;"4. US drinking water quality is good but stagnant, with little federal investment to make new progress against things like toxic lead contamination in schools - an easily-defeated enemy this administration has no will to fight
https://t.co/lUcRBfcTAV";7/8/2019 16:31;0;;;;;;;;;
drinking water contamination;1.15E+18;Do you know how to safely dispose of hazardous waste? ☢️ Improper disposal poses a risk of contamination to our drinking water sources. To learn best management practices when handling any type of hazardous waste, visit https://t.co/rkSspn6ptY. #DurhamWater #SourceWaterON https://t.co/LQhG1f4TJ9;7/8/2019 15:17;4;;;;;;;;;
drinking water contamination;1.15E+18;*@slothanova I think it was the late 70’s.  Some sort rain was falling or water contamination so you had to boil the water from the tap before drinking it, I think it was short lived as I don’t recall my parents doing it for days at a time;7/8/2019 13:41;0;;;;;;;;;
drinking water contamination;1.15E+18;"*@emilyhholden He said we had 'cleanest air &amp  water"" - With toxic #PFAS drinking H20 &amp  soil contamination(plus air emissions) in at least 43 states, and his EPA doing nothing, is he as proud knowing more children &amp  families are suffering more cancers &amp  devastating lifelong illnesses w/inaction?";7/8/2019 13:22;0;;;;;;;;;
drinking water contamination;1.15E+18;"A shocking percentage of India’s ground water is contaminated. More than 1,50,000 villages suffer from shortage of safe drinking water. *@IEI_Ltd offers cost effective &amp  easy to use solutions to treat ground water contamination.
Read More :https://t.co/LaoVuuWKvj
 #WaterCrisis https://t.co/4SXVaGYPb0";7/8/2019 12:12;4;;;;;;;;;
drinking water contamination;1.15E+18;*@cathmckenna Just a small reminder *@cathmckenna, that as Minister of the Environment and Climate Change, you are in a unique position to make clean drinking water a priority for the government. :) Especially true when there are issues related to contamination and pollution.;7/8/2019 3:00;0;;;;;;;;;
drinking water contamination;1.15E+18;Only Attawapiskat. Water contamination, Water is life and we need it to survive. *@CBCIndigenous People of Attawapiskat are told not to use the water for Drinking, showering/bathing, wash our food, and not to breath in the steam. 🤷🏻‍♀️;7/8/2019 2:13;0;;;;;;;;;
drinking water contamination;1.15E+18;"To learn how to get Superior filtration and eliminate more if not most contamination see the website for details on how to protect your families drinking water and tap water 
https://t.co/BoV617yeA1 https://t.co/V1dcT6mHu9";7/8/2019 1:21;0;;;;;;;;;
drinking water contamination;1.15E+18;Americans and Canadians can't see most of the contamination in their drinking water they are invisible to the naked eye;7/8/2019 1:18;0;;;;;;;;;
drinking water contamination;1.15E+18;*@jessphoenix2018 Check his kidneys also if you live in one of the 47 states effected by PFAS contamination also check the titers on Vaccinations as distemper  and others test low when drinking pfas water.;7/7/2019 21:05;0;;;;;;;;;
drinking water contamination;1.15E+18;UPDATE on Saturday's water main break: Pueblo Water crews suggest that residents who live in the afflicted area drink bottled water until after they complete contamination testing Sunday evening. https://t.co/4kdap0vxKe;7/7/2019 15:32;1;;;;;;;;;
drinking water contamination;1.15E+18;Our top priorities should be to protect human health and our drinking water. Those who knowingly profited from toxic PFAS contamination need to be held accountable. Taxpayers should not have to pay for this cleanup!  #nhpolitics https://t.co/nx7qx7U7XQ;7/7/2019 14:29;3;;;;;;;;;
drinking water contamination;1.15E+18;"“If you’re ever wondering how inconvenient it really is, turn off your water for a week,” says one #BucksCounty resident. For her family, #PFAS contamination in her drinking water is not just inconvenient -- it’s potentially dangerous. | *@Inquirer

https://t.co/Ume93752Uz";7/7/2019 10:40;0;;;;;;;;;
drinking water contamination;1.15E+18;"The EU Drinking Water Directive sets minimum quality standards for water intended for human consumption (drinking, cooking, other domestic purposes), in order to protect consumers from contamination.

#OppressedByTheEu";7/7/2019 9:53;102;;;4195d6be782126e0;0.2722975872099793,44.6665318;France;FR;Pardaillan, France;Pardaillan;city
drinking water contamination;1.15E+18;China Wrestles with the Toxic Aftermath of #Rare #Earth #Mining - Yale E360 #environmental cleanup 2011-2017 to limit contamination of drinking water of major cities https://t.co/tuX2FVGvEP;7/7/2019 4:11;0;;;;;;;;;
drinking water contamination;1.15E+18;This is huge! Michiganders like you rose up and spoke out about the threat of #PFAS contamination in your drinking water — and your voices were loud enough to be heard all the way in D.C. https://t.co/NtwMtoeSEI;7/7/2019 0:09;5;;;;;;;;;
drinking water contamination;1.15E+18;"Supporting fluoridation = supporting the contamination of drinking water w/ hazardous waste from the fertilizer industry, + arsenic, lead, barium, &amp  aluminum. https://t.co/cqwtgk6U7T

Why would anyone support polluting our drinking water? https://t.co/1NNZafTVQ9

#FluorideLawsuit https://t.co/sCKieyGY3w";7/6/2019 13:30;20;;;;;;;;;
drinking water contamination;1.15E+18;they cited concerns of water contamination and E. coli - bitch are you drinking the water from our local lake because if so you have a lot more than E. coli to be worried about;7/5/2019 22:57;0;;;;;;;;;
drinking water contamination;1.15E+18;Supporting artificial fluoridation means supporting the voluntary contamination of the public drinking water with a hazardous waste product from the fertilizer industry industry, along with arsenic,... https://t.co/GZiXiCFhmA;7/5/2019 17:38;0;;;;;;;;;
drinking water contamination;1.15E+18;Today, civilians are exposed to chlorpyrifos through residues on foods commonly sprayed with it, like corn, wheat, fruits and vegetables  by drinking water contamination  from toxic spray that drifts from pesticide applications.   https://t.co/ot4xB84i0N;7/5/2019 17:07;1;;;;;;;;;
drinking water contamination;1.15E+18;"Access to clean water is far from a reality in many towns and cities across America.

The problem is worse in rural areas, but the threat of contamination affects big cities too.  

Nice roundup by *@ariabendix for *@businessinsider.
https://t.co/b8V4PrHaKt";7/5/2019 15:08;5;;;;;;;;;
drinking water contamination;1.15E+18;*@gronk9793 *@cathmckenna *@ottawacity *@CanGeo *@RCOntario *@CanGeoEdu *@JustinTrudeau Grassy Narrows has a bigger problem than just unsafe drinking water. The river that runs through Grassy poisoned with mercury from the Dryden paper mill that for years dumped the poison into the water. River bed loaded with mercury contamination needs to be cleaned up somehow.;7/5/2019 15:05;2;;;;;;;;;
drinking water contamination;1.15E+18;"""More than two years ago, contractors for global shoe giant Wolverine World Wide began testing drinking water around a long-forgotten industrial waste dump."" https://t.co/KnnoBxltlW";7/5/2019 13:02;1;;;;;;;;;
industrial pollution;1.15E+18;Yes. The Industrial Revolution created new sources of pollution. It also solved some much worse problems. And we all benefit from it today. https://t.co/nuD12MOPbf;7/14/2019 20:34;0;;;;;;;;;
industrial pollution;1.15E+18;Saving the planet means saving lives. The big data-led '4th Industrial Revolution' is working to reduce the nearly 9 million deaths pollution causes annually with solutions to track contaminants in near-real time via the #IoT. #4IR https://t.co/1sb513P7nV;7/14/2019 20:07;1;;;;;;;;;
industrial pollution;1.15E+18;*@RyanHillMI *@realDonaldTrump *@AOC *@RashidaTlaib *@AyannaPressley *@IlhanMN To 1890s Industrial Age- no min wage, no healthcare, no unions, no pollution controls or environmental regulations - only raw profit for the owners and crumbs to the rest;7/14/2019 19:35;0;;;;;;;;;
industrial pollution;1.15E+18;"Industrial corn production ➡
fertilizer runoff ➡
algae blooms ➡
dead zones in the Great Lakes (via *@UMich)
 https://t.co/Io93q1pWeJ";7/14/2019 19:08;3;;;;;;;;;
industrial pollution;1.15E+18;🔒 The department of environment, forestry and fisheries is trying to, once again, double the allowable concentration of sulphur dioxide that industrial facilities can release.  https://t.co/GRZD7iiPDV;7/14/2019 19:00;1;;;;;;;;;
industrial pollution;1.15E+18;*@EzziesBookshelf *@VeganGenesis *@herbs_books You do realize that all food in a store is produced by atrocious big ag, inc produce. An industrial vegan diet kills more animals/ppl per year and causes more pollution than self sustenance including hunting.;7/14/2019 18:29;0;;;;;;;;;
industrial pollution;1.15E+18;"*@Aaron4Science *@yusuf_VI Here, try to learn something -- you think you can kill the oceans with oil spills, industrial waste, sewage, pesticide and fertilizer run-off, creating oxygen-free Dead Zones and it won't affect climate? EVERYthing is totally related in Nature. 
https://t.co/v4aIEpo1V2";7/14/2019 18:26;0;;;;;;;;;
industrial pollution;1.15E+18;*@colemarisa49 *@GavinNewsom I hate this, but I have to disagree. Countries with huge industrial complexes are responsible for this. The US has done well to cut back on pollution levels, but countries like France and China keep increasing their pollution  levels. Developing nations contribute just under 10%;7/14/2019 17:52;0;;;;;;;;;
industrial pollution;1.15E+18;“The changes would eliminate the ability of individuals or community advocates to appeal against E.P.A.-issued pollution permits before a panel of agency judges. However, the industrial... https://t.co/mLTvZxUkvm;7/14/2019 17:50;0;;;;;;;;;
industrial pollution;1.15E+18;"Quote: ""...transport and industrial clusters are giving rise to the country’s worst Nitrogen Oxide (NOx) hotspots.""

Walk more and use more public transport to help reduce the pollution levels...
https://t.co/sG1mWlIBJ9";7/14/2019 17:44;0;;;;;;;;;
industrial pollution;1.15E+18;*@KaydeeKing A massive portion of California was underwater in the 1860s. Must have been the cow farts if not the cars/industrial pollution that didn’t exist yet.;7/14/2019 17:15;0;;;;;;;;;
industrial pollution;1.15E+18;"And allow power and industrial plants to request for the ability to pollute more.
This administration is also a #ClimateCrisis.
#ClimateEmergency

E.P.A. Plans to Curtail the Ability of Communities to Oppose Pollution Permits https://t.co/gtx1nQYm7e";7/14/2019 16:30;0;;;;;;;;;
industrial pollution;1.15E+18;You know, sometimes I feel as if I'm firefighting, trying to look after these voles in Whitchurch. Last month, on another site, I was trying to prevent industrial pollution from destroying a colony and, two months before that, stop cattle from destroying the banks.;7/14/2019 15:56;12;;;;;;;;;
industrial pollution;1.15E+18;It marks a long-awaited development in efforts to address pollution from PFOA, PFOs, and the industrial chemical 1,4-dioxane. https://t.co/IeRO9MFIC3;7/14/2019 15:36;1;;;;;;;;;
industrial pollution;1.15E+18;Reuse, Recycle, Re-purpose! Paint made from coal mine pollution is a real thing, and is truly ground breaking in the fight to manage industrial waste! #EarthDayEveryDay #Pollution #Recycle #ScienceIsCool #ArtMeetsScience;7/14/2019 15:11;0;;;;;;;;;
industrial pollution;1.15E+18;*@TheGod_Particle *@ImNotASkeleton2 *@hackingx2 *@hubie0 *@Onychom *@ChadCottle *@odktiger *@SemiMooch *@KojoNyameama *@rkdoctr *@Freewillburnin *@show_tao *@Bellpipe41 *@A_Damned_smith *@chrischristex16 *@EBatterson *@DiscoJerrys *@YICYAC *@CindyJC007 *@hauxton *@TakeThatEpi *@OfRewol *@IngridIngwah *@StephenByrne82 *@RastaPacific *@PObdura *@zythophiliac *@FoeckeKeith *@HonorGodLife *@StandBackUp2 *@fooandsmash *@jbergs912 *@UncleAL_2012 *@PET_Skep *@AllistairGraham *@The_Real_BiM *@petercumberland *@MichaelHulm *@ColdDimSum *@A__Stout *@__Helicon__ *@rw_christian *@malo_j *@daniel52464547 *@ssseeedddeee000 *@FlatSlugbrains *@RT3960 *@TBesserwisser *@PennyAxa Well at the present rate these other countries are going we may be looking at war over land. Just look at how China, Russia and India has not protected their lands from pollution and bad industrial practices.  Population in China &amp  India increase pressures on land &amp  resources.;7/14/2019 14:52;0;;;;;;;;;
industrial pollution;1.15E+18;*@BilldeBlasio Simple question. Since climate change causes all the natural disasters today what caused all the natural disasters before the Industrial revolution going back on record into the 1800s. No pollution yet they all still happened. Weather cycles are weather cycles full stop.;7/14/2019 14:25;3;;;;;;;;;
industrial pollution;1.15E+18;Global warming is not New Orleans problem, New Orleans problem is that it is sinking! During the past 8,000 years as sea level rise due to glacial melting in the last ice age slowed. Glacial melting started long before man kinds industrial pollution as you can see below! ....;7/14/2019 14:21;0;;;;;;;;;
industrial pollution;1.15E+18;"*@MannockDavid *@sales_un *@GretaThunberg “Problem is industrial pollution”
which is the
current business model to
generate revenue profit &amp 
Marke capitalization

by turning
customers into fanatics
employees into ambassadors
products into obsessions
brands into religions

https://t.co/OD32Tkgkxl";7/14/2019 11:50;0;;;;;;;;;
industrial pollution;1.15E+18;"Storyboard frame from a current animation project about industrial waste and the effect on the environment.
#animation #illustration #graphic #design #landscape #river #fish #environment #plantlife #pollution #aftereffects https://t.co/aOknpuAChf https://t.co/p8DMXmS4Vr";7/14/2019 11:19;0;;;;;;;;;
industrial pollution;1.15E+18;Increases in lead deposition in the Arctic coincided with times of economic prosperity, such as the Industrial Revolution. Dramatic declines in lead pollution followed crises such as the Black Death Plague Pandemic: https://t.co/zBbJ8fY2AU https://t.co/SjG3AuWpbJ;7/14/2019 10:57;0;;;;;;;;;
industrial pollution;1.15E+18;"Storyboard frame for a current explainer animation project on industrial pollution and clean-up solutions.
#illustration #graphic #design #animation #storyboard #graphicdesign #pollution #solution #environment #cleanup #steelmill #mining https://t.co/pPoVkO3NHp https://t.co/SBspTPP1lL";7/14/2019 9:19;0;;;;;;;;;
industrial pollution;1.15E+18;Today is #BlackCountryDay. The Black Country refers to the Boroughs of Dudley, Sandwell, Walsall &amp  Wolverhampton. During the Industrial Revolution, it became one of the most industrialised parts of the UK with coal mines &amp  iron foundries producing a high level of air pollution. https://t.co/73xFQaeAwx;7/14/2019 8:15;6;;;;;;;;;
industrial pollution;1.15E+18;This story on ⁦*@CNET⁩ is totally misleading! 1960 we had in China mo factories, no cars .... only billions of bicycles..... and the came the biggest industrial revolution ever with millions of factories blowing black smoke into air ..... https://t.co/3NJWWIURun;7/14/2019 5:52;0;;;;;;;;;
industrial pollution;1.15E+18;We think of Faridabad in Haryana as an overpopulated, industrial city with sky-high pollution levels. But look carefully and you will find treasures from a surprisingly rich past, going back 1,200 years. https://t.co/v413JFgT6H;7/14/2019 5:35;0;;;;;;;;;
industrial pollution;1.15E+18;*@adamndsmith You realize that communist countries industrialized heavily as well right? Stalins five year plans boosted Russian industrial might hugely which polluted hugely not to mention the safety measures were so lax (see Chernobyl) that pollution was a given but yea caPiTalIsM;7/14/2019 4:08;0;;;;;;;;;
industrial pollution;1.15E+18;"Review Journal CSR : ""Industrial Development, Pollution and Disease: The Case of Swaziland"" https://t.co/ZWcNaKl2r4";7/14/2019 2:39;0;;;5cae4591ef2a0a0a;112.74472549413599,-7.4921405;Indonesia;ID;Candi, Indonesia;Candi;city
industrial pollution;1.15E+18;"*@HVACPerformance *@LatinMass9876 *@manifesto2000 *@no2wind *@MartinBrampton *@TurtleFL *@realJoeDick *@Barbarajdurkin *@MedBennett *@SaferStone *@RoyPentland *@harryr33 *@Siansphinx *@donahugh216 *@noturbine *@rpkersey *@can_climate_guy *@Tangomitteckel *@DawnTJ90 *@kimbetech *@darren_nell *@JuliePi31415926 *@carlblom_robert *@tracy__e *@GillesnFio *@Niggledom *@SombreGreen *@ClimateDan_ *@PaulHughes11vic *@hmailandt3 *@Cosmic_Engineer *@GWLarsson *@nemo_gratis *@lt_texan *@Soronya *@puntanenyahoo *@Jeanjeannie20 *@hoststhefartin1 *@MurrayMack4 *@kuhn_reinhard *@SylviaD32911201 *@Nc1908Neil *@gjcats *@javierchesimo *@DarrinW74512672 *@oldfosil66 *@YackyDoodleDnDy *@KinkerMichards *@eachus *@2013Boodicca Research findings are generally limited to laboratory experiments. Industrial production &amp  use brings whole lit of pollution issyes.
Solar panels &amp  wind turbine had claims of big promises for renewable energy industry until we see environmental disasters in raw materials extrac.";7/14/2019 2:20;2;;;;;;;;;
industrial pollution;1.15E+18;*@LatinMass9876 *@manifesto2000 *@no2wind *@MartinBrampton *@TurtleFL *@realJoeDick *@Barbarajdurkin *@MedBennett *@SaferStone *@RoyPentland *@harryr33 *@Siansphinx *@donahugh216 *@noturbine *@rpkersey *@can_climate_guy *@Tangomitteckel *@DawnTJ90 *@kimbetech *@darren_nell *@JuliePi31415926 *@carlblom_robert *@tracy__e *@GillesnFio *@Niggledom *@SombreGreen *@ClimateDan_ *@PaulHughes11vic *@hmailandt3 *@Cosmic_Engineer *@GWLarsson *@nemo_gratis *@lt_texan *@Soronya *@puntanenyahoo *@Jeanjeannie20 *@hoststhefartin1 *@MurrayMack4 *@kuhn_reinhard *@SylviaD32911201 *@Nc1908Neil *@gjcats *@javierchesimo *@DarrinW74512672 *@oldfosil66 *@YackyDoodleDnDy *@KinkerMichards *@eachus *@2013Boodicca *@heymikey80 Graphine in industrial production and use will produce fine PM pollution just like polymeric fiber industry is facing PM pollution leading to respiratory diseases and lung infection or cancer.;7/14/2019 1:59;0;;;;;;;;;
industrial pollution;1.15E+18;"*@SkyNewsAust *@mattjcan Pollution in any heavily populated area is a massive risk &amp  problem.
Look at China when the Olympics were in Beijing, they virtually banned as much industrial activity as possible.";7/14/2019 1:48;0;;;;;;;;;
industrial pollution;1.15E+18;*@GavinNewsom A hurricane has nothing to do with  Climate Change they occurred before the invention of the plane automobile and industrial revolution otherwise the pollution boogeyman did not exist back then yet weather events happened. Stop the propaganda.;7/14/2019 0:37;0;;;;;;;;;
industrial pollution;1.15E+18;*@environmentca *@cathmckenna That money must go to reducing industrial pollution, NOT buying carbon credits! All that will happen is the problem will drag on without correction. Give industry 3yrs to cut pollution by a realistic %age. No movement? Then pay back 2x what they were given.;7/14/2019 0:16;0;;;;;;;;;
industrial pollution;1.15E+18;*@GretaThunberg GW is a multi-component physics problem not Bioscience. CO2 is not a cause as such. Problem is industrial pollution. Refocus, it will have a similar effect. Also, we are entering a luminance solar minimum, so temperatures will fall soon. Look at plastic waste &amp  forestry models.;7/13/2019 22:36;1;;;;;;;;;
industrial pollution;1.15E+18;*@LBC *@clivebull Get rid of the foul polluting diesel cars built by crooked German companies and blow their industrial pollution back across the channel.;7/13/2019 22:06;0;;;;;;;;;
industrial pollution;1.15E+18;*@tombomp *@gundamwatcher32 the pollution was so bad in the 50s (100 years off from the industrial rebolution!) thousands of people died because the smog strangled them;7/13/2019 21:32;2;;;;;;;;;
industrial pollution;1.15E+18;"*@davidasinclair Scientists are ""problem solvers""...?  Really.  I was under the impression that Science was the driving force behind the Industrial Revolution, global pollution, overpopulation, nuclear weaponry and waste, and the rise of drug-resistant super diseases.  Science is short-sighted.";7/13/2019 20:18;0;;;;;;;;;
industrial pollution;1.15E+18;Pollution is representative of the size of a country's industrial base. When the British try to pretend they matter in the fight against pollution, they're trying to signal that they have a large industrial base too. But they don't, and that's why our pollution is negligible.;7/13/2019 18:46;5;;;;;;;;;
industrial pollution;1.15E+18;*@LBC *@clivebull We need to build the technology to clean industrial pollution on an industrial scale.;7/13/2019 18:43;0;;;;;;;;;
industrial pollution;1.15E+18;"""The changes would eliminate the ability of individuals or community advocates to appeal against E.P.A.-issued pollution permits before a panel of agency judges. However, the industrial permit-holders could still appeal to the panel, known as the Environmental Appeals Board,";7/13/2019 18:26;0;;;;;;;;;
industrial pollution;1.15E+18;*@Adam_Stirling *@gljsauer Well, perhaps overall. But often places where people lived were often more polluted than today. Traffic and industrial pollution were choking many North American cities. Very unhealthy especially for children. And gasoline was still leaded. Much better in most cities today.;7/13/2019 18:05;0;;;;;;;;;
industrial pollution;1.15E+18;"13. Mass incarceration of Black folks for non violent/felony drug offenses via the Prison Industrial Complex.
14. The school to prison pipeline.
15. Systemic environmental pollution like in Flint, Michigan.";7/13/2019 16:50;2;;;;;;;;;
industrial pollution;1.15E+18;*@actualfredsmith *@LyndaFrench19 Of course all the pollution and carbon emitted into the atmosphere since the industrial revolution is natural, just like volcanas. Why should we do anything to change?? Crazy leftists..;7/13/2019 16:48;0;;;;;;;;;
industrial pollution;1.15E+18;*@AJ101East *@AJEnglish Industrial meat consumption and cattle farming is one of the biggest contributors to climate change, right up there with carbon emissions and corporate pollution. So no, they are not going ‘too far’ because the goal is creating a sustainable non-animal diet for everyone on Earth;7/13/2019 16:34;0;;;;;;;;;
industrial pollution;1.15E+18;"*@foe_us *@DoomsdaysCW *@LindseyGrahamSC “War Is Peace, Freedom Is Slavery, Ignorance Is Strength”
Hey *@LindseyGrahamSC, you know the world’s LARGEST polluter is the US military, right? 
https://t.co/hgoWToqxrj

https://t.co/zfYY9Mdcn9

https://t.co/ebvffVuObY

https://t.co/qssgO1sTnX

https://t.co/E7ed3gKOLG";7/13/2019 16:05;2;;;;;;;;;
industrial pollution;1.15E+18;"Is resembling a radically new energy economy in the foreseeable future 'impossible'?

More info 👉https://t.co/4y4udeLVXV

#energy #pollution #renewables #climatechange https://t.co/h2ZHkFqJyS";7/13/2019 16:00;0;;;;;;;;;
industrial pollution;1.15E+18;"Premier Kenney’s weak approach to industrial carbon pollution means Canada is at least another 7 million tonnes further from its Paris #climatechange target. 
How would Mr. Scheer propose to address this, should he become PM? https://t.co/8eNtpg7yqi #cdnpoli";7/13/2019 15:40;1;;;;;;;;;
industrial pollution;1.15E+18;“There really is hardly any monitoring. Industrial polluters can expel  their waste largely untreated, as there are no inspections and no one is  holding them accountable,” *@guardian #Tunisia #pollution https://t.co/sItPCMKjzw;7/13/2019 15:22;0;;;;;;;;;
industrial pollution;1.15E+18;"ㅤ7. THE WASTELAND

ㅤㅤA forgotten district with no name, the former industrial zone ruined by pollution and radiation from chemical experimentations. Now, it's nothing but a slum for very poor people and the city's landfill, overlooking a steep cliff. https://t.co/bsiIGnEX9S";7/13/2019 15:17;0;;;;;;;;;
